Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BDX,BDX,BDX,BDX,BDX,BDX
Date,,,,,,
1973-05-02,0.8905646204948425,1.797629952430725,1.8215980529785156,1.7796540260314941,1.7796540260314941,304568
1973-05-03,0.8786909580230713,1.7736619710922241,1.7856459617614746,1.7556849718093872,1.7856459617614746,446421
1973-05-04,0.9024381041526794,1.8215980529785156,1.8215980529785156,1.7736619710922241,1.7736619710922241,584102
1973-05-07,0.9143136739730835,1.845566987991333,1.845566987991333,1.8215980529785156,1.8215980529785156,248244
1973-05-08,0.9261872172355652,1.869534969329834,1.869534969329834,1.8335829973220825,1.845566987991333,164800
1973-05-09,0.9291558265686035,1.875527024269104,1.8815189599990845,1.845566987991333,1.869534969329834,181489
1973-05-10,0.9202500581741333,1.8575509786605835,1.887511968612671,1.8395750522613525,1.875527024269104,375494
1973-05-11,0.8965016603469849,1.8096139430999756,1.845566987991333,1.8096139430999756,1.845566987991333,308740
1973-05-14,0.8549420833587646,1.7257250547409058,1.8096139430999756,1.7257250547409058,1.8096139430999756,267018
1973-05-15,0.8668161034584045,1.7496930360794067,1.7556849718093872,1.6957639455795288,1.7257250547409058,394269
1973-05-16,0.8697846531867981,1.7556849718093872,1.7556849718093872,1.7317169904708862,1.7496930360794067,135595
1973-05-17,0.8668161034584045,1.7496930360794067,1.7676700353622437,1.7377090454101562,1.7556849718093872,110562
1973-05-18,0.8549420833587646,1.7257250547409058,1.7556849718093872,1.7197329998016357,1.7496930360794067,194005
1973-05-21,0.8490049839019775,1.7137409448623657,1.7137409448623657,1.6957639455795288,1.7137409448623657,352548
1973-05-22,0.8430675268173218,1.7017560005187988,1.7616770267486572,1.7017560005187988,1.7137409448623657,202350
1973-05-23,0.8786909580230713,1.7736619710922241,1.7796540260314941,1.7377090454101562,1.7377090454101562,141853
1973-05-24,0.9261872172355652,1.869534969329834,1.869534969329834,1.7616770267486572,1.7736619710922241,223211
1973-05-25,0.9380615949630737,1.893504023551941,1.9054880142211914,1.851559042930603,1.869534969329834,348375
1973-05-29,0.9113443493843079,1.8395750522613525,1.887511968612671,1.8395750522613525,1.887511968612671,133509
1973-05-30,0.8816598057746887,1.7796540260314941,1.8215980529785156,1.7616770267486572,1.8215980529785156,231555
1973-05-31,0.8697846531867981,1.7556849718093872,1.7796540260314941,1.7556849718093872,1.7796540260314941,725956
1973-06-01,0.8549420833587646,1.7257250547409058,1.7556849718093872,1.7197329998016357,1.7556849718093872,742644
1973-06-04,0.8341619968414307,1.6837799549102783,1.7197329998016357,1.6837799549102783,1.7197329998016357,388011
1973-06-05,0.8311935663223267,1.6777880191802979,1.6957639455795288,1.6658040285110474,1.6837799549102783,308740
1973-06-06,0.8193197846412659,1.6538200378417969,1.7197329998016357,1.6538200378417969,1.6777880191802979,175231
1973-06-07,0.8074448704719543,1.62985098361969,1.6777880191802979,1.62985098361969,1.6538200378417969,198178
1973-06-08,0.8282253742218018,1.6717959642410278,1.6777880191802979,1.6478279829025269,1.6478279829025269,141853
1973-06-11,0.8460366725921631,1.7077490091323853,1.7257250547409058,1.6717959642410278,1.6717959642410278,304568
1973-06-12,0.8638478517532349,1.7437009811401367,1.7556849718093872,1.7257250547409058,1.7257250547409058,79271
1973-06-13,0.8757222294807434,1.7676700353622437,1.7856459617614746,1.7437009811401367,1.7437009811401367,310826
1973-06-14,0.8668161034584045,1.7496930360794067,1.7616770267486572,1.7496930360794067,1.7616770267486572,60496
1973-06-15,0.8549420833587646,1.7257250547409058,1.7496930360794067,1.7257250547409058,1.7496930360794067,85529
1973-06-18,0.8519735336303711,1.7197329998016357,1.7317169904708862,1.7197329998016357,1.7257250547409058,154370
1973-06-19,0.8074448704719543,1.62985098361969,1.7197329998016357,1.62985098361969,1.7197329998016357,365064
1973-06-20,0.8193197846412659,1.6538200378417969,1.6538200378417969,1.6418349742889404,1.6418349742889404,141853
1973-06-21,0.7985392808914185,1.611875057220459,1.6598119735717773,1.5938990116119385,1.6538200378417969,196092
1973-06-22,0.7955710291862488,1.605883002281189,1.6717959642410278,1.605883002281189,1.611875057220459,248244
1973-06-25,0.7866656184196472,1.5879069566726685,1.611875057220459,1.5879069566726685,1.605883002281189,314998
1973-06-26,0.7985392808914185,1.611875057220459,1.611875057220459,1.5879069566726685,1.5879069566726685,110562
1973-06-27,0.7985392808914185,1.611875057220459,1.6238590478897095,1.611875057220459,1.611875057220459,73013
1973-06-28,0.8074448704719543,1.62985098361969,1.6538200378417969,1.62985098361969,1.62985098361969,141853
1973-06-29,0.8104135394096375,1.63584303855896,1.6478279829025269,1.6178669929504395,1.62985098361969,129337
1973-07-02,0.7836966514587402,1.581913948059082,1.62985098361969,1.581913948059082,1.62985098361969,91788
1973-07-03,0.7836966514587402,1.581913948059082,1.581913948059082,1.5759220123291016,1.581913948059082,108476
1973-07-05,0.7896342277526855,1.5938990116119385,1.605883002281189,1.5879069566726685,1.5879069566726685,50066
1973-07-06,0.7777593731880188,1.5699299573898315,1.581913948059082,1.5519540309906006,1.581913948059082,135595
1973-07-09,0.7836966514587402,1.581913948059082,1.599890947341919,1.5519540309906006,1.5699299573898315,177317
1973-07-10,0.8074448704719543,1.62985098361969,1.63584303855896,1.605883002281189,1.605883002281189,162714
1973-07-11,0.8490049839019775,1.7137409448623657,1.7137409448623657,1.6538200378417969,1.6538200378417969,185661
1973-07-12,0.8579106330871582,1.7317169904708862,1.7496930360794067,1.7017560005187988,1.7137409448623657,225297
1973-07-13,0.8519735336303711,1.7197329998016357,1.7317169904708862,1.7137409448623657,1.7317169904708862,194005
1973-07-16,0.8905646204948425,1.797629952430725,1.797629952430725,1.7137409448623657,1.7197329998016357,114734
1973-07-17,0.9202500581741333,1.8575509786605835,1.9114799499511719,1.8215980529785156,1.8215980529785156,427646
1973-07-18,0.917281985282898,1.851559042930603,1.851559042930603,1.8215980529785156,1.851559042930603,404700
1973-07-19,0.9143136739730835,1.845566987991333,1.887511968612671,1.8036220073699951,1.851559042930603,210694
1973-07-20,0.9202500581741333,1.8575509786605835,1.887511968612671,1.851559042930603,1.851559042930603,348375
1973-07-23,0.9113443493843079,1.8395750522613525,1.851559042930603,1.8215980529785156,1.851559042930603,250330
1973-07-24,0.9024381041526794,1.8215980529785156,1.845566987991333,1.8096139430999756,1.8395750522613525,667546
1973-07-25,0.9291558265686035,1.875527024269104,1.8815189599990845,1.8395750522613525,1.8395750522613525,431819
1973-07-26,0.952903687953949,1.9234639406204224,1.9594169855117798,1.869534969329834,1.875527024269104,980458
1973-07-27,0.9618090987205505,1.9414399862289429,1.9474329948425293,1.9054880142211914,1.9234639406204224,417216
1973-07-30,0.952903687953949,1.9234639406204224,1.9414399862289429,1.917472004890442,1.9414399862289429,385925
1973-07-31,0.9291558265686035,1.875527024269104,1.9054880142211914,1.875527024269104,1.9054880142211914,60496
1973-08-01,0.9083760380744934,1.8335829973220825,1.8635430335998535,1.8156059980392456,1.8635430335998535,202350
1973-08-02,0.9024381041526794,1.8215980529785156,1.8335829973220825,1.8156059980392456,1.8335829973220825,64668
1973-08-03,0.8846275806427002,1.7856459617614746,1.8335829973220825,1.7736619710922241,1.8215980529785156,362978
1973-08-06,0.9083760380744934,1.8335829973220825,1.8335829973220825,1.7916380167007446,1.7916380167007446,185661
1973-08-07,0.9321241974830627,1.8815189599990845,1.8815189599990845,1.8215980529785156,1.8335829973220825,404700
1973-08-08,0.9261872172355652,1.869534969329834,1.869534969329834,1.8335829973220825,1.869534969329834,91788
1973-08-09,0.9202500581741333,1.8575509786605835,1.8815189599990845,1.845566987991333,1.869534969329834,158542
1973-08-10,0.9143136739730835,1.845566987991333,1.8815189599990845,1.8395750522613525,1.8575509786605835,216952
1973-08-13,0.9083760380744934,1.8335829973220825,1.8575509786605835,1.8275909423828125,1.845566987991333,152284
1973-08-14,0.8965016603469849,1.8096139430999756,1.8335829973220825,1.8096139430999756,1.8335829973220825,127251
1973-08-15,0.8816598057746887,1.7796540260314941,1.797629952430725,1.7796540260314941,1.797629952430725,158542
1973-08-16,0.8638478517532349,1.7437009811401367,1.8096139430999756,1.7317169904708862,1.7796540260314941,204436
1973-08-17,0.8579106330871582,1.7317169904708862,1.7377090454101562,1.7317169904708862,1.7377090454101562,47980
1973-08-20,0.8549420833587646,1.7257250547409058,1.7377090454101562,1.7137409448623657,1.7317169904708862,85529
1973-08-21,0.8430675268173218,1.7017560005187988,1.7197329998016357,1.6897720098495483,1.7197329998016357,95960
1973-08-22,0.8133819699287415,1.6418349742889404,1.6897720098495483,1.6418349742889404,1.6897720098495483,114734
1973-08-23,0.8282253742218018,1.6717959642410278,1.6897720098495483,1.6418349742889404,1.6418349742889404,803141
1973-08-24,0.8222883343696594,1.6598119735717773,1.6717959642410278,1.6538200378417969,1.6717959642410278,133509
1973-08-27,0.8638478517532349,1.7437009811401367,1.7496930360794067,1.6777880191802979,1.6777880191802979,223211
1973-08-28,0.8905646204948425,1.797629952430725,1.8036220073699951,1.7676700353622437,1.7676700353622437,131423
1973-08-29,0.8905646204948425,1.797629952430725,1.8275909423828125,1.7856459617614746,1.797629952430725,392183
1973-08-30,0.8905646204948425,1.797629952430725,1.8036220073699951,1.7856459617614746,1.797629952430725,123079
1973-08-31,0.8965016603469849,1.8096139430999756,1.8156059980392456,1.7796540260314941,1.797629952430725,158542
1973-09-04,0.8994696140289307,1.8156059980392456,1.8335829973220825,1.797629952430725,1.8096139430999756,310826
1973-09-05,0.8935332298278809,1.8036220073699951,1.8275909423828125,1.8036220073699951,1.8156059980392456,202350
1973-09-06,0.9054074287414551,1.8275909423828125,1.8395750522613525,1.8156059980392456,1.8156059980392456,221124
1973-09-07,0.9439985752105713,1.9054880142211914,1.9054880142211914,1.8395750522613525,1.8395750522613525,321256
1973-09-10,0.9350931644439697,1.887511968612671,1.9054880142211914,1.875527024269104,1.9054880142211914,166886
1973-09-11,0.9261872172355652,1.869534969329834,1.8815189599990845,1.8395750522613525,1.8815189599990845,212780
1973-09-12,0.9261872172355652,1.869534969329834,1.875527024269104,1.8635430335998535,1.869534969329834,45894
1973-09-13,0.9143136739730835,1.845566987991333,1.893504023551941,1.845566987991333,1.869534969329834,250330
1973-09-14,0.9261872172355652,1.869534969329834,1.869534969329834,1.845566987991333,1.845566987991333,229469
1973-09-17,0.9321241974830627,1.8815189599990845,1.887511968612671,1.8395750522613525,1.869534969329834,179403
1973-09-18,0.9261872172355652,1.869534969329834,1.887511968612671,1.8575509786605835,1.8815189599990845,118907
1973-09-19,0.9321241974830627,1.8815189599990845,1.8815189599990845,1.8215980529785156,1.869534969329834,504831
1973-09-20,0.9202500581741333,1.8575509786605835,1.887511968612671,1.8335829973220825,1.8815189599990845,166886
1973-09-21,0.9113443493843079,1.8395750522613525,1.8994959592819214,1.8275909423828125,1.8575509786605835,594533
1973-09-24,0.917281985282898,1.851559042930603,1.8635430335998535,1.8395750522613525,1.8395750522613525,127251
1973-09-25,0.9380615949630737,1.893504023551941,1.9114799499511719,1.8335829973220825,1.851559042930603,377580
1973-09-26,0.9796210527420044,1.9773930311203003,1.9773930311203003,1.9054880142211914,1.9054880142211914,609135
1973-09-27,0.967746913433075,1.9534250497817993,2.0313220024108887,1.9534250497817993,1.9773930311203003,540295
1973-09-28,0.9736843705177307,1.9654090404510498,1.9654090404510498,1.9534250497817993,1.9534250497817993,181489
1973-10-01,0.9736843705177307,1.9654090404510498,1.9833849668502808,1.9534250497817993,1.9654090404510498,237813
1973-10-02,0.9796210527420044,1.9773930311203003,1.9773930311203003,1.9594169855117798,1.9654090404510498,314998
1973-10-03,0.9736843705177307,1.9654090404510498,2.0073540210723877,1.9654090404510498,1.9773930311203003,133509
1973-10-04,0.9885265231132507,1.9953689575195312,1.9953689575195312,1.9474329948425293,1.9654090404510498,271190
1973-10-05,1.0152431726455688,2.049298048019409,2.06128191947937,1.9833849668502808,1.9953689575195312,456852
1973-10-08,1.0300865173339844,2.079258918762207,2.079258918762207,2.013345956802368,2.049298048019409,314998
1973-10-09,1.027118444442749,2.0732669830322266,2.103226900100708,2.067275047302246,2.079258918762207,248244
1973-10-10,1.0152431726455688,2.049298048019409,2.103226900100708,2.049298048019409,2.0732669830322266,285793
1973-10-11,1.027118444442749,2.0732669830322266,2.0972349643707275,2.0433061122894287,2.049298048019409,114734
1973-10-12,1.0419602394104004,2.103226900100708,2.103226900100708,2.0732669830322266,2.0732669830322266,233641
1973-10-15,1.0152431726455688,2.049298048019409,2.103226900100708,2.049298048019409,2.103226900100708,267018
1973-10-16,1.0033690929412842,2.025330066680908,2.025330066680908,2.0013608932495117,2.025330066680908,200264
1973-10-17,1.0122750997543335,2.0433061122894287,2.0552899837493896,2.0193378925323486,2.025330066680908,118907
1973-10-18,1.0093072652816772,2.037313938140869,2.037313938140869,2.0193378925323486,2.037313938140869,219038
1973-10-19,1.0093072652816772,2.037313938140869,2.0852510929107666,2.037313938140869,2.037313938140869,377580
1973-10-22,0.9974328875541687,2.013345956802368,2.037313938140869,1.9773930311203003,2.037313938140869,175231
1973-10-23,1.033055067062378,2.0852510929107666,2.0852510929107666,2.013345956802368,2.013345956802368,187747
1973-10-24,1.024148941040039,2.067275047302246,2.0972349643707275,2.0313220024108887,2.0852510929107666,152284
1973-10-25,1.024148941040039,2.067275047302246,2.0732669830322266,2.025330066680908,2.067275047302246,289965
1973-10-26,1.027118444442749,2.0732669830322266,2.079258918762207,2.049298048019409,2.067275047302246,216952
1973-10-29,1.0389922857284546,2.0972349643707275,2.1212029457092285,2.067275047302246,2.0732669830322266,271190
1973-10-30,1.0300865173339844,2.079258918762207,2.103226900100708,2.067275047302246,2.0972349643707275,210694
1973-10-31,1.027118444442749,2.0732669830322266,2.091243028640747,2.06128191947937,2.079258918762207,177317
1973-11-01,1.024148941040039,2.067275047302246,2.115211009979248,2.06128191947937,2.0732669830322266,348375
1973-11-02,0.9736843705177307,1.9654090404510498,2.06128191947937,1.9654090404510498,2.06128191947937,1168205
1973-11-05,0.9232184290885925,1.8635430335998535,1.9534250497817993,1.8635430335998535,1.9534250497817993,235727
1973-11-06,0.9291558265686035,1.875527024269104,1.9054880142211914,1.869534969329834,1.869534969329834,116820
1973-11-07,0.9380615949630737,1.893504023551941,1.917472004890442,1.875527024269104,1.875527024269104,70927
1973-11-08,0.9647786021232605,1.9474329948425293,1.9534250497817993,1.917472004890442,1.917472004890442,525692
1973-11-09,0.9380615949630737,1.893504023551941,1.9654090404510498,1.893504023551941,1.9474329948425293,148112
1973-11-12,0.9143136739730835,1.845566987991333,1.8815189599990845,1.845566987991333,1.8815189599990845,156456
1973-11-13,0.9380615949630737,1.893504023551941,1.893504023551941,1.8575509786605835,1.8575509786605835,150198
1973-11-14,0.9380615949630737,1.893504023551941,1.9054880142211914,1.887511968612671,1.893504023551941,241985
1973-11-15,0.9499358534812927,1.917472004890442,1.9294559955596924,1.8575509786605835,1.893504023551941,281621
1973-11-16,0.952903687953949,1.9234639406204224,1.9714009761810303,1.917472004890442,1.917472004890442,168972
1973-11-19,0.9499358534812927,1.917472004890442,1.9534250497817993,1.9114799499511719,1.9234639406204224,227383
1973-11-20,0.9143136739730835,1.845566987991333,1.8815189599990845,1.8335829973220825,1.8815189599990845,333773
1973-11-21,0.9499358534812927,1.917472004890442,1.917472004890442,1.8815189599990845,1.8815189599990845,160628
1973-11-23,0.952903687953949,1.9234639406204224,1.9414399862289429,1.9114799499511719,1.917472004890442,479798
1973-11-26,0.9143136739730835,1.845566987991333,1.887511968612671,1.8335829973220825,1.887511968612671,292051
1973-11-27,0.917281985282898,1.851559042930603,1.869534969329834,1.8395750522613525,1.845566987991333,331687
1973-11-28,0.9202500581741333,1.8575509786605835,1.8815189599990845,1.851559042930603,1.851559042930603,235727
1973-11-29,0.9232184290885925,1.8635430335998535,1.8815189599990845,1.8575509786605835,1.8575509786605835,314998
1973-11-30,0.9143136739730835,1.845566987991333,1.8635430335998535,1.845566987991333,1.8635430335998535,81357
1973-12-03,0.9024381041526794,1.8215980529785156,1.8575509786605835,1.8215980529785156,1.845566987991333,271190
1973-12-04,0.9113443493843079,1.8395750522613525,1.8575509786605835,1.8036220073699951,1.8215980529785156,269104
1973-12-05,0.8786909580230713,1.7736619710922241,1.8156059980392456,1.7616770267486572,1.8156059980392456,277449
1973-12-06,0.8400992751121521,1.6957639455795288,1.7317169904708862,1.6957639455795288,1.7317169904708862,235727
1973-12-07,0.8668161034584045,1.7496930360794067,1.8096139430999756,1.7437009811401367,1.7437009811401367,312912
1973-12-10,0.9024381041526794,1.8215980529785156,1.851559042930603,1.7437009811401367,1.7496930360794067,171059
1973-12-11,0.8757222294807434,1.7676700353622437,1.8575509786605835,1.7496930360794067,1.8215980529785156,250330
1973-12-12,0.8460366725921631,1.7077490091323853,1.7377090454101562,1.7077490091323853,1.7377090454101562,114734
1973-12-13,0.8074448704719543,1.62985098361969,1.6777880191802979,1.605883002281189,1.6777880191802979,231555
1973-12-14,0.8133819699287415,1.6418349742889404,1.6478279829025269,1.599890947341919,1.62985098361969,139767
1973-12-17,0.8133819699287415,1.6418349742889404,1.6777880191802979,1.63584303855896,1.6418349742889404,95960
1973-12-18,0.8371309041976929,1.6897720098495483,1.7137409448623657,1.5879069566726685,1.6418349742889404,273276
1973-12-19,0.8133819699287415,1.6418349742889404,1.6957639455795288,1.6238590478897095,1.6897720098495483,200264
1973-12-20,0.8341619968414307,1.6837799549102783,1.6897720098495483,1.6538200378417969,1.6538200378417969,212780
1973-12-21,0.8133819699287415,1.6418349742889404,1.6837799549102783,1.63584303855896,1.6837799549102783,98046
1973-12-24,0.8044769763946533,1.6238590478897095,1.6478279829025269,1.6178669929504395,1.6418349742889404,89701
1973-12-26,0.8430675268173218,1.7017560005187988,1.7017560005187988,1.6538200378417969,1.6538200378417969,58410
1973-12-27,0.8935332298278809,1.8036220073699951,1.8215980529785156,1.7197329998016357,1.7197329998016357,139767
1973-12-28,0.917281985282898,1.851559042930603,1.8575509786605835,1.7916380167007446,1.8036220073699951,146026
1973-12-31,0.8905646204948425,1.797629952430725,1.8575509786605835,1.797629952430725,1.851559042930603,112648
1974-01-02,0.8905646204948425,1.797629952430725,1.797629952430725,1.7856459617614746,1.797629952430725,27119
1974-01-03,0.9083760380744934,1.8335829973220825,1.8575509786605835,1.8275909423828125,1.8275909423828125,100132
1974-01-04,0.8786909580230713,1.7736619710922241,1.8335829973220825,1.7736619710922241,1.8335829973220825,189833
1974-01-07,0.8430675268173218,1.7017560005187988,1.7496930360794067,1.7017560005187988,1.7496930360794067,129337
1974-01-08,0.8104135394096375,1.63584303855896,1.6957639455795288,1.63584303855896,1.6957639455795288,81357
1974-01-09,0.7836966514587402,1.581913948059082,1.611875057220459,1.581913948059082,1.611875057220459,208608
1974-01-10,0.7836966514587402,1.581913948059082,1.611875057220459,1.557945966720581,1.581913948059082,260760
1974-01-11,0.7985392808914185,1.611875057220459,1.6178669929504395,1.581913948059082,1.581913948059082,129337
1974-01-14,0.7985392808914185,1.611875057220459,1.6418349742889404,1.611875057220459,1.611875057220459,200264
1974-01-15,0.7955710291862488,1.605883002281189,1.62985098361969,1.5879069566726685,1.611875057220459,66755
1974-01-16,0.7807276844978333,1.5759220123291016,1.5938990116119385,1.5759220123291016,1.5938990116119385,229469
1974-01-17,0.8015083074569702,1.6178669929504395,1.62985098361969,1.5938990116119385,1.5938990116119385,371322
1974-01-18,0.8015083074569702,1.6178669929504395,1.6178669929504395,1.5938990116119385,1.6178669929504395,120993
1974-01-21,0.7896342277526855,1.5938990116119385,1.6238590478897095,1.563938021659851,1.6178669929504395,127251
1974-01-22,0.8044769763946533,1.6238590478897095,1.6238590478897095,1.581913948059082,1.5938990116119385,327515
1974-01-23,0.8282253742218018,1.6717959642410278,1.6717959642410278,1.6178669929504395,1.6238590478897095,408872
1974-01-24,0.8311935663223267,1.6777880191802979,1.6897720098495483,1.6598119735717773,1.6717959642410278,469368
1974-01-25,0.8311935663223267,1.6777880191802979,1.6837799549102783,1.6658040285110474,1.6777880191802979,233641
1974-01-28,0.8371309041976929,1.6897720098495483,1.7017560005187988,1.6777880191802979,1.6777880191802979,162714
1974-01-29,0.8430675268173218,1.7017560005187988,1.7017560005187988,1.6897720098495483,1.6897720098495483,52152
1974-01-30,0.8727531433105469,1.7616770267486572,1.7736619710922241,1.7017560005187988,1.7017560005187988,444335
1974-01-31,0.8757222294807434,1.7676700353622437,1.7796540260314941,1.7556849718093872,1.7616770267486572,319170
1974-02-01,0.8549420833587646,1.7257250547409058,1.7616770267486572,1.7137409448623657,1.7616770267486572,156456
1974-02-04,0.8311935663223267,1.6777880191802979,1.7257250547409058,1.6777880191802979,1.7257250547409058,158542
1974-02-05,0.8311935663223267,1.6777880191802979,1.6957639455795288,1.6717959642410278,1.6777880191802979,536123
1974-02-06,0.8311935663223267,1.6777880191802979,1.6897720098495483,1.6717959642410278,1.6777880191802979,66755
1974-02-07,0.8311935663223267,1.6777880191802979,1.6897720098495483,1.6717959642410278,1.6777880191802979,56324
1974-02-08,0.8311935663223267,1.6777880191802979,1.6777880191802979,1.6717959642410278,1.6777880191802979,296223
1974-02-11,0.8311935663223267,1.6777880191802979,1.6777880191802979,1.6717959642410278,1.6777880191802979,225297
1974-02-12,0.8163512945175171,1.6478279829025269,1.6658040285110474,1.62985098361969,1.6658040285110474,135595
1974-02-13,0.7955710291862488,1.605883002281189,1.6538200378417969,1.605883002281189,1.6478279829025269,223211
1974-02-14,0.7807276844978333,1.5759220123291016,1.6178669929504395,1.5759220123291016,1.605883002281189,171059
1974-02-15,0.7926029562950134,1.599890947341919,1.611875057220459,1.581913948059082,1.581913948059082,118907
1974-02-19,0.7896342277526855,1.5938990116119385,1.6178669929504395,1.581913948059082,1.599890947341919,108476
1974-02-20,0.7926029562950134,1.599890947341919,1.605883002281189,1.5879069566726685,1.5938990116119385,54238
1974-02-21,0.8163512945175171,1.6478279829025269,1.6538200378417969,1.599890947341919,1.599890947341919,114734
1974-02-22,0.8193197846412659,1.6538200378417969,1.6837799549102783,1.6538200378417969,1.6538200378417969,206522
1974-02-25,0.8371309041976929,1.6897720098495483,1.6957639455795288,1.6777880191802979,1.6777880191802979,50066
1974-02-26,0.8371309041976929,1.6897720098495483,1.7017560005187988,1.6777880191802979,1.6897720098495483,58410
