Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT,CAT
Date,,,,,,
1997-03-17,9.761563301086426,20.125,20.34375,20.125,20.28125,2118000
1997-03-18,9.716095924377441,20.03125,20.21875,19.9375,20.125,1991600
1997-03-19,9.77672290802002,20.15625,20.15625,19.9375,20.03125,1285600
1997-03-20,9.77672290802002,20.15625,20.21875,19.90625,20.15625,1518400
1997-03-21,9.837350845336914,20.28125,20.3125,20.15625,20.15625,1478800
1997-03-24,10.110194206237793,20.84375,20.9375,20.15625,20.28125,1894000
1997-03-25,9.97756576538086,20.5703125,20.84375,20.46875,20.84375,2379200
1997-03-26,9.822193145751953,20.25,20.59375,20.21875,20.5703125,3053600
1997-03-27,9.716095924377441,20.03125,20.40625,19.96875,20.25,1777200
1997-03-31,9.731244087219238,20.0625,20.21875,19.84375,20.03125,2098400
1997-04-01,9.579668998718262,19.75,20.0625,19.6875,20.0625,2216400
1997-04-02,9.503884315490723,19.59375,20.0,19.5625,19.75,2036000
1997-04-03,9.367464065551758,19.3125,19.625,19.3125,19.59375,2724800
1997-04-04,9.594831466674805,19.78125,19.875,19.09375,19.3125,1886000
1997-04-07,9.549355506896973,19.6875,19.84375,19.59375,19.78125,1009200
1997-04-08,9.443251609802246,19.46875,19.59375,19.40625,19.59375,1867200
1997-04-09,9.48872184753418,19.5625,19.6875,19.5,19.5,1677600
1997-04-10,9.428092956542969,19.4375,19.5625,19.34375,19.5625,1726000
1997-04-11,9.321986198425293,19.21875,19.40625,19.1875,19.40625,1229600
1997-04-14,9.625144958496094,19.84375,19.96875,19.125,19.21875,1275200
1997-04-15,10.064716339111328,20.75,20.78125,20.0625,20.0625,4507200
1997-04-16,10.261768341064453,21.15625,21.40625,20.625,20.75,4518800
1997-04-17,10.43233585357666,21.40625,21.40625,20.96875,21.15625,2514400
1997-04-18,10.24958610534668,21.03125,21.46875,20.9375,21.40625,1482800
1997-04-21,10.26481819152832,21.0625,21.28125,20.90625,21.03125,1665200
1997-04-22,10.599868774414062,21.75,21.84375,20.9375,21.0625,2032000
1997-04-23,10.858774185180664,22.28125,22.4375,21.6875,21.75,2754000
1997-04-24,10.630322456359863,21.8125,22.65625,21.78125,22.28125,3488800
1997-04-25,10.615091323852539,21.78125,22.09375,21.59375,21.8125,1624400
1997-04-28,10.752165794372559,22.0625,22.15625,21.75,21.78125,1176400
1997-04-29,10.706476211547852,21.96875,22.375,21.90625,22.0625,1990400
1997-04-30,10.84354019165039,22.25,22.71875,22.0,22.0,2520400
1997-05-01,11.05675983428955,22.6875,22.6875,22.1875,22.25,1916000
1997-05-02,11.376579284667969,23.34375,23.40625,22.5,22.6875,2656800
1997-05-05,11.650717735290527,23.90625,23.9375,23.21875,23.34375,2783200
1997-05-06,11.49842357635498,23.59375,23.96875,23.5,23.90625,2909200
1997-05-07,11.254742622375488,23.09375,23.53125,23.09375,23.53125,2206800
1997-05-08,11.48319149017334,23.5625,23.8125,23.125,23.125,2438000
1997-05-09,11.772553443908691,24.15625,24.21875,23.6875,23.6875,2463600
1997-05-12,11.726861000061035,24.0625,24.15625,23.5625,24.15625,4339600
1997-05-13,11.833474159240723,24.28125,24.46875,23.90625,24.0625,4728400
1997-05-14,11.681175231933594,23.96875,24.8125,23.9375,24.28125,3125600
1997-05-15,11.985770225524902,24.59375,24.625,23.90625,23.96875,2544000
1997-05-16,12.000997543334961,24.625,24.9375,24.375,24.59375,3684800
1997-05-19,11.940081596374512,24.5,24.625,24.09375,24.625,2057200
1997-05-20,11.818245887756348,24.25,24.375,23.9375,24.375,2964800
1997-05-21,11.7877836227417,24.1875,24.90625,24.15625,24.25,3183200
1997-05-22,11.879158020019531,24.375,24.625,24.3125,24.3125,2825600
1997-05-23,11.879158020019531,24.375,24.5,24.125,24.375,1413200
1997-05-27,11.894396781921387,24.40625,24.59375,24.1875,24.375,3052000
1997-05-28,11.924848556518555,24.46875,24.53125,24.1875,24.40625,1858800
1997-05-29,11.909621238708496,24.4375,24.59375,24.25,24.46875,2618000
1997-05-30,11.894396781921387,24.40625,24.53125,24.1875,24.4375,1871200
1997-06-02,11.909621238708496,24.4375,24.71875,24.25,24.40625,2430000
1997-06-03,11.833474159240723,24.28125,24.78125,24.25,24.4375,1461600
1997-06-04,11.955300331115723,24.53125,24.59375,24.1875,24.28125,3090400
1997-06-05,12.107603073120117,24.84375,24.96875,24.5,24.53125,4568800
1997-06-06,12.198986053466797,25.03125,25.53125,24.78125,24.84375,4148800
1997-06-09,12.412201881408691,25.46875,25.46875,24.96875,25.03125,2533600
1997-06-10,12.625411987304688,25.90625,26.1875,25.46875,25.46875,3492400
1997-06-11,12.610185623168945,25.875,26.15625,25.65625,25.90625,3858400
1997-06-12,12.884321212768555,26.4375,26.5,26.0,26.0,3646000
1997-06-13,13.249835968017578,27.1875,27.34375,26.46875,26.46875,3680400
1997-06-16,13.143223762512207,26.96875,27.1875,26.9375,27.1875,2969600
1997-06-17,13.143223762512207,26.96875,27.09375,26.8125,26.96875,1834800
1997-06-18,13.127999305725098,26.9375,26.96875,26.78125,26.96875,1504000
1997-06-19,13.112763404846191,26.90625,27.125,26.8125,26.9375,2359200
1997-06-20,13.051843643188477,26.78125,27.0,26.78125,26.90625,2460000
