Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMG,AMG,AMG,AMG,AMG,AMG
Date,,,,,,
1998-03-12,23.676454544067383,24.458332061767578,24.708332061767578,24.458332061767578,24.666667938232422,8100
1998-03-13,23.95878791809082,24.75,24.791667938232422,24.333332061767578,24.333332061767578,21900
1998-03-16,23.837791442871094,24.625,24.75,24.625,24.75,6150
1998-03-17,23.716785430908203,24.5,24.625,24.458332061767578,24.5,5700
1998-03-18,23.716785430908203,24.5,24.541667938232422,24.416667938232422,24.5,3750
1998-03-19,23.595783233642578,24.375,24.375,24.208332061767578,24.375,6150
1998-03-20,22.950428009033203,23.708332061767578,24.25,23.708332061767578,24.25,12900
1998-03-23,22.264734268188477,23.0,23.541667938232422,23.0,23.541667938232422,13650
1998-03-24,22.466413497924805,23.208332061767578,23.291667938232422,22.708332061767578,22.916667938232422,23550
1998-03-25,22.91009521484375,23.666667938232422,23.666667938232422,23.333332061767578,23.333332061767578,13800
1998-03-26,23.071434020996094,23.833332061767578,23.875,23.666667938232422,23.666667938232422,3000
1998-03-27,22.869754791259766,23.625,24.125,23.541667938232422,24.0,14400
1998-03-30,22.506744384765625,23.25,23.75,23.166667938232422,23.708332061767578,106650
1998-03-31,22.506744384765625,23.25,23.333332061767578,23.083332061767578,23.083332061767578,96000
1998-04-01,22.506744384765625,23.25,23.333332061767578,23.041667938232422,23.333332061767578,39900
1998-04-02,22.748750686645508,23.5,23.5,23.083332061767578,23.291667938232422,106500
1998-04-03,23.555444717407227,24.333332061767578,24.458332061767578,23.708332061767578,23.708332061767578,49650
1998-04-06,23.353775024414062,24.125,24.458332061767578,24.125,24.416667938232422,27450
1998-04-07,22.829416275024414,23.583332061767578,24.166667938232422,23.583332061767578,24.0,19650
1998-04-08,22.42607879638672,23.166667938232422,23.583332061767578,23.0,23.583332061767578,29100
1998-04-09,22.30507469177246,23.041667938232422,23.166667938232422,22.833332061767578,23.166667938232422,166650
1998-04-13,22.668092727661133,23.416667938232422,23.416667938232422,23.125,23.125,24150
1998-04-14,22.668092727661133,23.416667938232422,23.458332061767578,23.291667938232422,23.458332061767578,143400
1998-04-15,22.58741569519043,23.333332061767578,23.416667938232422,23.291667938232422,23.333332061767578,51150
1998-04-16,22.345407485961914,23.083332061767578,23.25,22.916667938232422,23.208332061767578,70800
1998-04-17,22.70842170715332,23.458332061767578,23.458332061767578,23.0,23.083332061767578,135300
1998-04-20,23.111764907836914,23.875,24.25,23.5,23.5,18750
1998-04-21,23.515108108520508,24.291667938232422,24.333332061767578,23.833332061767578,23.833332061767578,38250
1998-04-22,24.36214256286621,25.166667938232422,25.166667938232422,24.625,24.625,37950
1998-04-23,24.523479461669922,25.333332061767578,25.333332061767578,25.166667938232422,25.166667938232422,36150
1998-04-24,24.84615707397461,25.666667938232422,25.75,25.333332061767578,25.333332061767578,22050
1998-04-27,23.797449111938477,24.583332061767578,25.541667938232422,24.458332061767578,25.541667938232422,25200
1998-04-28,23.878122329711914,24.666667938232422,25.083332061767578,24.583332061767578,24.583332061767578,79800
1998-04-29,23.313430786132812,24.083332061767578,24.666667938232422,23.333332061767578,24.666667938232422,87150
1998-04-30,23.95878791809082,24.75,24.75,24.166667938232422,24.166667938232422,323400
1998-05-01,25.007490158081055,25.833332061767578,25.833332061767578,24.833332061767578,24.833332061767578,41400
1998-05-04,25.168834686279297,26.0,26.25,25.5,25.666667938232422,53550
1998-05-05,25.289836883544922,26.125,26.333332061767578,26.0,26.166667938232422,23700
1998-05-06,25.168834686279297,26.0,26.208332061767578,26.0,26.208332061767578,7500
1998-05-07,25.168834686279297,26.0,26.25,26.0,26.0,71250
1998-05-08,25.04783058166504,25.875,25.916667938232422,25.875,25.916667938232422,13800
1998-05-11,24.483142852783203,25.291667938232422,25.875,25.125,25.875,58200
1998-05-12,24.563810348510742,25.375,25.375,25.25,25.25,25050
1998-05-13,24.44280433654785,25.25,25.25,25.041667938232422,25.25,9450
1998-05-14,24.483142852783203,25.291667938232422,25.291667938232422,25.25,25.291667938232422,4050
1998-05-15,23.91846466064453,24.708332061767578,25.333332061767578,24.666667938232422,25.333332061767578,90600
1998-05-18,23.797449111938477,24.583332061767578,24.625,24.458332061767578,24.583332061767578,16500
1998-05-19,23.837791442871094,24.625,24.666667938232422,24.375,24.666667938232422,59850
1998-05-20,23.555444717407227,24.333332061767578,24.625,23.958332061767578,24.625,21900
1998-05-21,23.515108108520508,24.291667938232422,24.333332061767578,24.0,24.333332061767578,33450
1998-05-22,23.273099899291992,24.041667938232422,24.333332061767578,24.0,24.333332061767578,22200
1998-05-26,24.40247917175293,25.208332061767578,25.208332061767578,23.958332061767578,24.125,37650
1998-05-27,24.44280433654785,25.25,25.25,24.75,24.958332061767578,46650
1998-05-28,23.23277473449707,24.0,25.041667938232422,23.583332061767578,25.041667938232422,87900
1998-05-29,23.111764907836914,23.875,23.958332061767578,23.833332061767578,23.958332061767578,74100
1998-06-01,22.91009521484375,23.666667938232422,23.958332061767578,23.583332061767578,23.833332061767578,51600
1998-06-02,22.748750686645508,23.5,23.666667938232422,23.375,23.666667938232422,20850
1998-06-03,22.506744384765625,23.25,23.541667938232422,23.25,23.5,68550
1998-06-04,22.466413497924805,23.208332061767578,23.208332061767578,23.0,23.166667938232422,17700
1998-06-05,22.3857421875,23.125,23.25,23.083332061767578,23.208332061767578,54900
1998-06-08,22.264734268188477,23.0,23.125,22.916667938232422,23.125,18000
1998-06-09,22.143728256225586,22.875,23.0,22.666667938232422,23.0,44700
1998-06-10,21.98238754272461,22.708332061767578,22.75,22.625,22.708332061767578,21600
1998-06-11,22.547077178955078,23.291667938232422,23.333332061767578,22.625,22.708332061767578,143250
1998-06-12,22.869754791259766,23.625,23.708332061767578,23.333332061767578,23.333332061767578,62100
1998-06-15,22.91009521484375,23.666667938232422,23.666667938232422,23.375,23.625,35400
1998-06-16,22.91009521484375,23.666667938232422,23.875,23.458332061767578,23.666667938232422,157950
1998-06-17,22.789087295532227,23.541667938232422,23.666667938232422,23.333332061767578,23.666667938232422,107550
1998-06-18,22.829416275024414,23.583332061767578,23.583332061767578,23.333332061767578,23.5,32550
1998-06-19,23.515108108520508,24.291667938232422,24.291667938232422,23.541667938232422,23.583332061767578,84450
1998-06-22,23.23277473449707,24.0,24.25,23.916667938232422,24.166667938232422,41700
1998-06-23,23.43444061279297,24.208332061767578,24.25,23.875,23.875,22350
1998-06-24,23.75712013244629,24.541667938232422,24.541667938232422,24.208332061767578,24.208332061767578,75600
1998-06-25,23.716785430908203,24.5,24.541667938232422,23.875,24.541667938232422,46500
1998-06-26,23.95878791809082,24.75,24.75,24.458332061767578,24.541667938232422,23550
1998-06-29,24.36214256286621,25.166667938232422,25.166667938232422,24.708332061767578,24.729167938232422,40050
1998-06-30,23.95878791809082,24.75,25.166667938232422,24.75,25.166667938232422,124500
1998-07-01,24.16046714782715,24.958332061767578,24.958332061767578,24.541667938232422,24.875,18300
1998-07-02,22.789087295532227,23.541667938232422,25.083332061767578,22.833332061767578,25.083332061767578,52950
1998-07-06,22.30507469177246,23.041667938232422,23.583332061767578,22.833332061767578,23.166667938232422,74100
1998-07-07,22.58741569519043,23.333332061767578,23.416667938232422,22.916667938232422,23.166667938232422,41100
1998-07-08,21.82105827331543,22.541667938232422,23.375,22.291667938232422,23.375,51300
1998-07-09,21.57904815673828,22.291667938232422,22.583332061767578,22.208332061767578,22.583332061767578,73200
1998-07-10,20.974035263061523,21.666667938232422,22.333332061767578,21.5,22.333332061767578,39150
1998-07-13,21.1353702545166,21.833332061767578,21.916667938232422,21.666667938232422,21.708332061767578,99300
1998-07-14,22.02273178100586,22.75,22.75,21.666667938232422,21.875,77700
1998-07-15,22.547077178955078,23.291667938232422,23.583332061767578,22.75,22.791667938232422,46800
1998-07-16,22.91009521484375,23.666667938232422,23.666667938232422,23.0,23.25,67500
1998-07-17,22.950428009033203,23.708332061767578,23.791667938232422,23.625,23.75,7650
1998-07-20,23.353775024414062,24.125,24.125,23.625,23.625,22500
1998-07-21,23.192432403564453,23.958332061767578,24.166667938232422,23.791667938232422,24.083332061767578,95400
1998-07-22,23.23277473449707,24.0,24.958332061767578,23.416667938232422,23.875,63150
1998-07-23,23.313430786132812,24.083332061767578,24.208332061767578,23.916667938232422,23.916667938232422,38700
1998-07-24,23.192432403564453,23.958332061767578,24.083332061767578,23.916667938232422,24.083332061767578,75000
1998-07-27,21.901723861694336,22.625,23.833332061767578,22.541667938232422,23.833332061767578,82350
1998-07-28,21.498380661010742,22.208332061767578,22.583332061767578,22.166667938232422,22.5,41250
1998-07-29,21.33704376220703,22.041667938232422,22.125,22.0,22.125,18750
1998-07-30,21.82105827331543,22.541667938232422,22.541667938232422,22.0,22.0,46200
1998-07-31,21.095029830932617,21.791667938232422,22.625,21.75,22.625,19650
1998-08-03,21.175701141357422,21.875,21.916667938232422,20.958332061767578,21.708332061767578,19950
1998-08-04,21.175701141357422,21.875,22.0,21.5,21.833332061767578,29250
1998-08-05,19.763994216918945,20.416667938232422,21.791667938232422,19.958332061767578,21.791667938232422,75000
1998-08-06,19.965662002563477,20.625,20.75,20.541667938232422,20.541667938232422,32400
1998-08-07,19.844655990600586,20.5,20.666667938232422,20.083332061767578,20.666667938232422,103050
1998-08-10,20.126998901367188,20.791667938232422,20.916667938232422,20.5,20.5,9150
1998-08-11,18.71528434753418,19.333332061767578,20.708332061767578,19.333332061767578,20.708332061767578,88200
1998-08-12,18.190937042236328,18.791667938232422,19.625,18.791667938232422,19.5,54600
1998-08-13,17.384239196777344,17.958332061767578,18.791667938232422,17.166667938232422,18.791667938232422,76800
1998-08-14,15.32717514038086,15.833333015441895,18.041667938232422,15.833333015441895,17.958332061767578,96000
1998-08-17,16.133865356445312,16.666667938232422,17.208332061767578,16.416667938232422,16.583332061767578,243900
1998-08-18,16.537220001220703,17.083332061767578,17.291667938232422,16.666667938232422,16.666667938232422,96450
1998-08-19,15.811189651489258,16.333332061767578,17.208332061767578,15.583333015441895,17.208332061767578,78000
1998-08-20,15.528847694396973,16.041667938232422,16.625,15.75,16.291667938232422,33600
1998-08-21,15.649850845336914,16.166667938232422,16.625,14.916666984558105,15.833333015441895,114450
1998-08-24,15.48851203918457,16.0,16.291667938232422,15.875,16.041667938232422,29550
1998-08-25,15.811189651489258,16.333332061767578,16.333332061767578,15.958333015441895,15.958333015441895,69600
1998-08-26,15.48851203918457,16.0,16.041667938232422,15.75,15.916666984558105,377100
1998-08-27,15.206171035766602,15.708333015441895,15.958333015441895,15.625,15.958333015441895,31200
1998-08-28,14.157468795776367,14.625,15.666666984558105,14.416666984558105,15.666666984558105,319200
1998-08-31,11.455046653747559,11.833333015441895,14.666666984558105,11.791666984558105,14.666666984558105,194400
1998-09-01,11.616387367248535,12.0,12.166666984558105,11.333333015441895,11.333333015441895,252300
1998-09-02,11.535717964172363,11.916666984558105,12.333333015441895,11.791666984558105,12.166666984558105,22650
1998-09-03,10.930697441101074,11.291666984558105,12.0,11.208333015441895,11.916666984558105,39900
1998-09-04,10.366011619567871,10.708333015441895,11.333333015441895,10.708333015441895,11.25,41850
1998-09-08,11.051700592041016,11.416666984558105,11.583333015441895,11.083333015441895,11.083333015441895,67500
1998-09-09,10.285338401794434,10.625,11.416666984558105,10.458333015441895,11.416666984558105,859050
1998-09-10,8.833294868469238,9.125,10.375,9.125,10.375,47700
1998-09-11,9.801326751708984,10.125,10.5,9.291666984558105,9.291666984558105,88200
1998-09-14,11.818058013916016,12.208333015441895,12.625,10.125,10.125,228900
1998-09-15,11.898725509643555,12.291666984558105,12.5,12.083333015441895,12.333333015441895,37050
1998-09-16,12.3424072265625,12.75,12.75,12.25,12.25,51750
1998-09-17,11.898725509643555,12.291666984558105,12.583333015441895,12.166666984558105,12.583333015441895,22500
1998-09-18,12.382742881774902,12.791666984558105,12.791666984558105,12.375,12.5,50400
1998-09-21,12.463409423828125,12.875,12.958333015441895,12.625,12.958333015441895,12900
1998-09-22,12.624751091003418,13.041666984558105,13.375,12.875,12.875,36150
1998-09-23,12.221402168273926,12.625,13.125,12.625,13.125,202650
1998-09-24,12.060066223144531,12.458333015441895,12.625,12.333333015441895,12.625,52800
1998-09-25,11.697053909301758,12.083333015441895,12.333333015441895,12.083333015441895,12.333333015441895,93900
1998-09-28,11.77772331237793,12.166666984558105,12.166666984558105,11.666666984558105,12.083333015441895,73950
1998-09-29,11.616387367248535,12.0,12.083333015441895,11.958333015441895,12.0,57450
1998-09-30,11.616387367248535,12.0,12.0,11.708333015441895,11.916666984558105,63150
1998-10-01,10.325675964355469,10.666666984558105,11.916666984558105,10.666666984558105,11.916666984558105,28350
1998-10-02,9.196304321289062,9.5,10.5,9.5,10.5,96450
1998-10-05,8.833294868469238,9.125,9.583333015441895,9.125,9.583333015441895,33900
1998-10-06,8.95429801940918,9.25,9.291666984558105,8.916666984558105,9.166666984558105,115200
1998-10-07,9.27697467803955,9.583333015441895,9.625,9.166666984558105,9.166666984558105,188850
1998-10-08,9.196304321289062,9.5,9.5,9.25,9.5,143250
1998-10-09,9.68032169342041,10.0,10.291666984558105,9.5,9.5,23700
1998-10-12,10.204670906066895,10.541666984558105,10.541666984558105,10.083333015441895,10.083333015441895,10500
1998-10-13,10.245002746582031,10.583333015441895,10.708333015441895,10.583333015441895,10.666666984558105,18450
1998-10-14,10.325675964355469,10.666666984558105,10.708333015441895,10.458333015441895,10.458333015441895,34950
1998-10-15,11.77772331237793,12.166666984558105,12.166666984558105,10.708333015441895,10.708333015441895,98850
1998-10-16,11.93906021118164,12.333333015441895,13.125,11.875,12.083333015441895,84600
1998-10-19,11.858392715454102,12.25,12.333333015441895,12.208333015441895,12.333333015441895,21450
1998-10-20,11.132367134094238,11.5,12.166666984558105,11.5,12.125,102000
1998-10-21,11.495378494262695,11.875,11.958333015441895,11.416666984558105,11.416666984558105,66300
1998-10-22,12.745756149291992,13.166666984558105,13.166666984558105,11.708333015441895,11.708333015441895,121050
1998-10-23,13.955793380737305,14.416666984558105,15.041666984558105,13.333333015441895,13.333333015441895,46950
1998-10-26,13.47177791595459,13.916666984558105,14.875,13.833333015441895,14.541666984558105,37200
1998-10-27,13.633116722106934,14.083333015441895,14.083333015441895,13.0,13.791666984558105,129900
1998-10-28,13.431445121765137,13.875,14.083333015441895,13.375,14.083333015441895,64950
1998-10-29,13.47177791595459,13.916666984558105,14.083333015441895,13.833333015441895,13.958333015441895,14700
1998-10-30,14.35914421081543,14.833333015441895,14.875,14.0,14.0,38250
1998-11-02,15.044832229614258,15.541666984558105,15.625,14.666666984558105,15.0,75150
1998-11-03,15.811189651489258,16.333332061767578,16.5,15.541666984558105,15.541666984558105,33750
1998-11-04,17.101898193359375,17.666667938232422,17.666667938232422,16.583332061767578,16.583332061767578,305250
1998-11-05,18.513608932495117,19.125,19.125,17.375,17.666667938232422,175500
1998-11-06,17.90859603881836,18.5,19.291667938232422,18.5,18.958332061767578,56850
1998-11-09,17.626251220703125,18.208332061767578,18.416667938232422,17.833332061767578,18.375,62700
1998-11-10,17.58591651916504,18.166667938232422,18.291667938232422,18.0,18.166667938232422,257550
1998-11-11,17.464916229248047,18.041667938232422,18.333332061767578,17.958332061767578,18.291667938232422,22200
1998-11-12,17.626251220703125,18.208332061767578,18.291667938232422,18.083332061767578,18.166667938232422,92700
1998-11-13,16.940555572509766,17.5,18.208332061767578,17.333332061767578,18.208332061767578,16950
1998-11-16,16.214536666870117,16.75,17.541667938232422,16.416667938232422,17.541667938232422,116400
1998-11-17,16.779220581054688,17.333332061767578,17.333332061767578,16.458332061767578,16.666667938232422,156600
1998-11-18,16.738893508911133,17.291667938232422,17.458332061767578,16.833332061767578,17.291667938232422,29400
1998-11-19,16.779220581054688,17.333332061767578,17.458332061767578,17.25,17.375,119850
1998-11-20,16.375871658325195,16.916667938232422,17.208332061767578,16.5,17.208332061767578,296400
1998-11-23,16.900224685668945,17.458332061767578,17.458332061767578,16.333332061767578,16.666667938232422,74850
1998-11-24,17.343908309936523,17.916667938232422,17.916667938232422,17.5,17.5,172200
1998-11-25,17.424577713012695,18.0,18.5,17.958332061767578,18.0,39900
1998-11-27,17.424577713012695,18.0,18.0,18.0,18.0,450
1998-11-30,17.30357551574707,17.875,18.125,17.791667938232422,18.0,92100
1998-12-01,17.626251220703125,18.208332061767578,18.291667938232422,17.875,17.875,88350
1998-12-02,17.58591651916504,18.166667938232422,18.333332061767578,17.75,18.125,64650
1998-12-03,17.868253707885742,18.458332061767578,18.75,17.916667938232422,18.333332061767578,142800
1998-12-04,18.795955657958984,19.416667938232422,19.583332061767578,18.333332061767578,18.625,85800
1998-12-07,18.957286834716797,19.583332061767578,19.583332061767578,19.125,19.416667938232422,20700
1998-12-08,19.763994216918945,20.416667938232422,20.833332061767578,19.458332061767578,19.458332061767578,72450
1998-12-09,19.158973693847656,19.791667938232422,20.5,19.541667938232422,20.5,29100
1998-12-10,18.997629165649414,19.625,20.0,19.583332061767578,19.916667938232422,9000
1998-12-11,18.553951263427734,19.166667938232422,19.375,18.833332061767578,19.375,31200
1998-12-14,17.70691680908203,18.291667938232422,19.125,18.291667938232422,19.125,14700
1998-12-15,17.94892692565918,18.541667938232422,18.625,18.208332061767578,18.416667938232422,58500
1998-12-16,19.19929313659668,19.833332061767578,19.833332061767578,18.666667938232422,18.708332061767578,89250
1998-12-17,19.844655990600586,20.5,21.166667938232422,19.958332061767578,19.958332061767578,80700
1998-12-18,19.19929313659668,19.833332061767578,20.5,19.666667938232422,20.5,256800
1998-12-21,19.19929313659668,19.833332061767578,19.916667938232422,19.666667938232422,19.666667938232422,298050
1998-12-22,18.997629165649414,19.625,19.791667938232422,19.375,19.791667938232422,15900
1998-12-23,19.19929313659668,19.833332061767578,19.833332061767578,18.833332061767578,19.333332061767578,31650
1998-12-24,19.27996826171875,19.916667938232422,20.208332061767578,19.75,19.75,5550
1998-12-28,19.441307067871094,20.083332061767578,20.083332061767578,19.625,19.916667938232422,30750
1998-12-29,18.997629165649414,19.625,20.166667938232422,19.458332061767578,20.166667938232422,31200
1998-12-30,19.19929313659668,19.833332061767578,19.833332061767578,19.333332061767578,19.75,153000
1998-12-31,19.27996826171875,19.916667938232422,20.208332061767578,19.75,19.916667938232422,116850
1999-01-04,18.997629165649414,19.625,19.916667938232422,19.25,19.875,70200
1999-01-05,19.0379638671875,19.666667938232422,19.791667938232422,19.333332061767578,19.583332061767578,135450
1999-01-06,18.67496109008789,19.291667938232422,19.791667938232422,19.166667938232422,19.75,30300
1999-01-07,19.078298568725586,19.708332061767578,20.0,19.208332061767578,19.208332061767578,154500
1999-01-08,19.23963737487793,19.875,19.916667938232422,19.416667938232422,19.875,122400
1999-01-11,19.11863136291504,19.75,19.958332061767578,19.583332061767578,19.666667938232422,46500
1999-01-12,17.827922821044922,18.416667938232422,20.0,18.333332061767578,19.833332061767578,124950
1999-01-13,17.222902297973633,17.791667938232422,18.25,17.625,18.25,62100
1999-01-14,18.916963577270508,19.541667938232422,19.625,18.333332061767578,18.333332061767578,160500
1999-01-15,20.651351928710938,21.333332061767578,21.333332061767578,19.5,19.5,75750
1999-01-19,20.974035263061523,21.666667938232422,22.0,21.458332061767578,22.0,53700
1999-01-20,21.296701431274414,22.0,22.333332061767578,21.583332061767578,21.791667938232422,167850
1999-01-21,20.732025146484375,21.416667938232422,22.291667938232422,21.416667938232422,21.916667938232422,76800
1999-01-22,20.933691024780273,21.625,21.791667938232422,20.958332061767578,21.375,62700
1999-01-25,20.69168472290039,21.375,21.791667938232422,21.333332061767578,21.625,124950
1999-01-26,20.126998901367188,20.791667938232422,21.375,20.791667938232422,21.375,42300
1999-01-27,20.086660385131836,20.75,21.333332061767578,20.75,21.333332061767578,233400
1999-01-28,21.05470085144043,21.75,22.125,20.916667938232422,20.916667938232422,273750
1999-01-29,21.33704376220703,22.041667938232422,22.333332061767578,21.875,21.916667938232422,90900
1999-02-01,20.77234649658203,21.458332061767578,22.125,21.458332061767578,22.125,18900
1999-02-02,19.481651306152344,20.125,20.875,20.041667938232422,20.75,133800
1999-02-03,19.68331527709961,20.333332061767578,20.458332061767578,19.541667938232422,19.916667938232422,36450
1999-02-04,19.27996826171875,19.916667938232422,20.458332061767578,19.75,20.375,33150
1999-02-05,18.67496109008789,19.291667938232422,19.958332061767578,19.291667938232422,19.958332061767578,37800
1999-02-08,18.876625061035156,19.5,19.791667938232422,19.333332061767578,19.458332061767578,136500
1999-02-09,18.63461685180664,19.25,19.458332061767578,19.25,19.416667938232422,48750
1999-02-10,17.868253707885742,18.458332061767578,19.291667938232422,18.416667938232422,19.25,47700
1999-02-11,18.67496109008789,19.291667938232422,19.291667938232422,18.458332061767578,18.458332061767578,58800
1999-02-12,18.069931030273438,18.666667938232422,19.416667938232422,18.666667938232422,19.291667938232422,29400
1999-02-16,17.343908309936523,17.916667938232422,18.75,17.833332061767578,18.75,110850
1999-02-17,17.868253707885742,18.458332061767578,18.625,17.625,17.75,84750
