Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ADP,ADP,ADP,ADP,ADP,ADP
Date,,,,,,
1980-03-17,0.3851108253002167,0.8178470134735107,0.8271409869194031,0.8085539937019348,0.8085539937019348,1158040
1980-03-18,0.3894873261451721,0.8271409869194031,0.8302389979362488,0.814749002456665,0.8178470134735107,1622063
1980-03-19,0.3967810571193695,0.8426309823989868,0.8426309823989868,0.8271409869194031,0.8271409869194031,1367859
1980-03-20,0.3953222930431366,0.8395329713821411,0.8612179756164551,0.8395329713821411,0.8426309823989868,3046412
1980-03-21,0.393863707780838,0.8364350199699402,0.848825991153717,0.8364350199699402,0.8395329713821411,1020851
1980-03-24,0.3909459114074707,0.8302389979362488,0.8426309823989868,0.8302389979362488,0.8364350199699402,778752
1980-03-25,0.3909459114074707,0.8302389979362488,0.8426309823989868,0.8271409869194031,0.8302389979362488,944186
1980-03-26,0.3967810571193695,0.8426309823989868,0.8426309823989868,0.8271409869194031,0.8302389979362488,2332220
1980-03-27,0.38219350576400757,0.8116520047187805,0.8302389979362488,0.8116520047187805,0.8302389979362488,770682
1980-03-28,0.393863707780838,0.8364350199699402,0.8426309823989868,0.8302389979362488,0.8302389979362488,459988
1980-03-31,0.3982398808002472,0.8457289934158325,0.8519240021705627,0.8364350199699402,0.8364350199699402,250169
1980-04-01,0.4040745794773102,0.8581200242042542,0.8612179756164551,0.8457289934158325,0.8457289934158325,201749
1980-04-02,0.4230382442474365,0.8983929753303528,0.9045889973640442,0.8581200242042542,0.8581200242042542,758577
1980-04-03,0.431790828704834,0.9169800281524658,0.9262740015983582,0.9014909863471985,0.9014909863471985,1480839
1980-04-07,0.42449742555618286,0.9014909863471985,0.9169800281524658,0.9014909863471985,0.9169800281524658,464023
1980-04-08,0.41720327734947205,0.8860009908676147,0.8952950239181519,0.8860009908676147,0.8952950239181519,1355754
1980-04-09,0.41720327734947205,0.8860009908676147,0.8860009908676147,0.8860009908676147,0.8860009908676147,347009
1980-04-10,0.4215795695781708,0.8952950239181519,0.9045889973640442,0.8921970129013062,0.8921970129013062,314729
1980-04-11,0.42595627903938293,0.9045889973640442,0.9169800281524658,0.9014909863471985,0.9014909863471985,710157
1980-04-14,0.4201209843158722,0.8921970129013062,0.8983929753303528,0.8921970129013062,0.8983929753303528,205784
1980-04-15,0.4230382442474365,0.8983929753303528,0.9045889973640442,0.8952950239181519,0.8952950239181519,197714
1980-04-16,0.42595627903938293,0.9045889973640442,0.9169800281524658,0.9045889973640442,0.9045889973640442,2134506
1980-04-17,0.4230382442474365,0.8983929753303528,0.8983929753303528,0.8921970129013062,0.8983929753303528,1371894
1980-04-18,0.4230382442474365,0.8983929753303528,0.9076870083808899,0.8983929753303528,0.8983929753303528,391393
1980-04-21,0.4230382442474365,0.8983929753303528,0.9045889973640442,0.8983929753303528,0.8983929753303528,379288
1980-04-22,0.42595627903938293,0.9045889973640442,0.9293720126152039,0.9045889973640442,0.9045889973640442,1125760
1980-04-23,0.4288736879825592,0.9107850193977356,0.9200779795646667,0.9045889973640442,0.9045889973640442,625422
1980-04-24,0.431790828704834,0.9169800281524658,0.9169800281524658,0.9076870083808899,0.9107850193977356,246134
1980-04-25,0.4303323030471802,0.9138820171356201,0.9200779795646667,0.9138820171356201,0.9169800281524658,121049
1980-04-28,0.4361672103404999,0.9262740015983582,0.9262740015983582,0.9138820171356201,0.9138820171356201,347009
1980-04-29,0.43470844626426697,0.9231759905815125,0.9262740015983582,0.9231759905815125,0.9262740015983582,1166110
1980-04-30,0.43324950337409973,0.9200779795646667,0.9262740015983582,0.9200779795646667,0.9231759905815125,431743
1980-05-01,0.4449200928211212,0.9448620080947876,0.9479590058326721,0.9324700236320496,0.9324700236320496,500338
1980-05-02,0.4405434727668762,0.9355679750442505,0.9510570168495178,0.9355679750442505,0.9448620080947876,217889
1980-05-05,0.4463786780834198,0.9479590058326721,0.9479590058326721,0.9355679750442505,0.9355679750442505,455953
1980-05-06,0.4463786780834198,0.9479590058326721,0.9541550278663635,0.9417639970779419,0.9479590058326721,375253
1980-05-07,0.4434612989425659,0.9417639970779419,0.9541550278663635,0.9386659860610962,0.9479590058326721,407533
1980-05-08,0.4463786780834198,0.9479590058326721,0.9541550278663635,0.9417639970779419,0.9417639970779419,1343649
1980-05-09,0.4434612989425659,0.9417639970779419,0.9510570168495178,0.9386659860610962,0.9479590058326721,669807
1980-05-12,0.44783714413642883,0.9510570168495178,0.9510570168495178,0.9417639970779419,0.9417639970779419,141224
1980-05-13,0.45221346616744995,0.9603509902954102,0.9665470123291016,0.9603509902954102,0.9603509902954102,322799
1980-05-14,0.45513126254081726,0.9665470123291016,0.9789379835128784,0.9603509902954102,0.9603509902954102,439813
1980-05-15,0.45367273688316345,0.9634490013122559,0.9727429747581482,0.9603509902954102,0.9665470123291016,72630
1980-05-16,0.45221346616744995,0.9603509902954102,0.9665470123291016,0.9603509902954102,0.9634490013122559,8070
1980-05-19,0.4434612989425659,0.9417639970779419,0.9572529792785645,0.9417639970779419,0.9572529792785645,1428384
1980-05-20,0.44783714413642883,0.9510570168495178,0.9572529792785645,0.9417639970779419,0.9417639970779419,1388034
1980-05-21,0.45221346616744995,0.9603509902954102,0.9634490013122559,0.9541550278663635,0.9541550278663635,371218
1980-05-22,0.4565899968147278,0.9696450233459473,0.9696450233459473,0.9634490013122559,0.9634490013122559,314729
1980-05-23,0.4609658718109131,0.9789379835128784,0.9851340055465698,0.9727429747581482,0.9727429747581482,1351719
1980-05-27,0.45367273688316345,0.9634490013122559,0.9665470123291016,0.9603509902954102,0.9665470123291016,229994
1980-05-28,0.45513126254081726,0.9665470123291016,0.9665470123291016,0.9572529792785645,0.9634490013122559,242099
1980-05-29,0.45513126254081726,0.9665470123291016,0.9727429747581482,0.9665470123291016,0.9665470123291016,36315
1980-05-30,0.45513126254081726,0.9665470123291016,0.9665470123291016,0.9603509902954102,0.9665470123291016,3453945
1980-06-02,0.44929614663124084,0.9541550278663635,0.9665470123291016,0.9510570168495178,0.9665470123291016,217889
1980-06-03,0.4507545530796051,0.9572529792785645,0.9572529792785645,0.9479590058326721,0.9541550278663635,2134506
1980-06-04,0.45367273688316345,0.9634490013122559,0.9634490013122559,0.9479590058326721,0.9572529792785645,468058
1980-06-05,0.4565899968147278,0.9696450233459473,0.9696450233459473,0.9603509902954102,0.9634490013122559,1751183
1980-06-06,0.45950743556022644,0.9758409857749939,0.9789379835128784,0.9634490013122559,0.9696450233459473,2469409
1980-06-09,0.45221346616744995,0.9603509902954102,0.9696450233459473,0.9541550278663635,0.9696450233459473,577003
1980-06-10,0.4463786780834198,0.9479590058326721,0.9634490013122559,0.9479590058326721,0.9603509902954102,621387
1980-06-11,0.4507545530796051,0.9572529792785645,0.9572529792785645,0.9417639970779419,0.9479590058326721,819102
1980-06-12,0.44929614663124084,0.9541550278663635,0.9634490013122559,0.9541550278663635,0.9572529792785645,391393
1980-06-13,0.44783714413642883,0.9510570168495178,0.9510570168495178,0.9355679750442505,0.9510570168495178,298589
1980-06-16,0.44929614663124084,0.9541550278663635,0.9541550278663635,0.9448620080947876,0.9510570168495178,141224
1980-06-17,0.45367273688316345,0.9634490013122559,0.9634490013122559,0.9479590058326721,0.9541550278663635,1141900
1980-06-18,0.44783714413642883,0.9510570168495178,0.9572529792785645,0.9479590058326721,0.9572529792785645,1121725
1980-06-19,0.4434612989425659,0.9417639970779419,0.9510570168495178,0.9355679750442505,0.9510570168495178,597177
1980-06-20,0.431790828704834,0.9169800281524658,0.9417639970779419,0.8983929753303528,0.9417639970779419,1069270
1980-06-23,0.43470844626426697,0.9231759905815125,0.9262740015983582,0.9138820171356201,0.9169800281524658,694017
1980-06-24,0.4463786780834198,0.9479590058326721,0.9541550278663635,0.9293720126152039,0.9293720126152039,3207811
1980-06-25,0.44929614663124084,0.9541550278663635,0.9634490013122559,0.9510570168495178,0.9510570168495178,1492944
1980-06-26,0.4507545530796051,0.9572529792785645,0.9665470123291016,0.9541550278663635,0.9541550278663635,435778
1980-06-27,0.4507545530796051,0.9572529792785645,0.9603509902954102,0.9448620080947876,0.9572529792785645,1371894
1980-06-30,0.4463786780834198,0.9479590058326721,0.9603509902954102,0.9479590058326721,0.9572529792785645,185609
1980-07-01,0.4507545530796051,0.9572529792785645,0.9603509902954102,0.9510570168495178,0.9510570168495178,1359789
1980-07-02,0.45513126254081726,0.9665470123291016,0.9665470123291016,0.9510570168495178,0.9572529792785645,637527
1980-07-03,0.4668009877204895,0.9913300275802612,0.9913300275802612,0.9665470123291016,0.9665470123291016,3514470
1980-07-07,0.485764741897583,1.0316029787063599,1.0316029787063599,1.009917974472046,1.009917974472046,1396104
1980-07-08,0.5018113255500793,1.0656800270080566,1.0656800270080566,1.0470919609069824,1.0470919609069824,1218565
