Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ANDV,ANDV,ANDV,ANDV,ANDV,ANDV
Date,,,,,,
1973-03-30,7.047708988189697,9.250499725341797,9.250499725341797,9.250499725341797,9.250499725341797,84800
1973-04-02,6.976321697235107,9.156800270080566,9.156800270080566,9.156800270080566,9.156800270080566,13600
1973-04-03,6.809776782989502,8.938199996948242,8.938199996948242,8.938199996948242,8.938199996948242,28000
1973-04-04,6.857240200042725,9.000499725341797,9.000499725341797,9.000499725341797,9.000499725341797,24000
1973-04-05,6.690616607666016,8.781800270080566,8.781800270080566,8.781800270080566,8.781800270080566,23200
1973-04-06,6.7620062828063965,8.875499725341797,8.875499725341797,8.875499725341797,8.875499725341797,20800
1973-04-09,6.833314895629883,8.969099998474121,8.969099998474121,8.969099998474121,8.969099998474121,30000
1973-04-10,6.905009746551514,9.063199996948242,9.063199996948242,9.063199996948242,9.063199996948242,22000
1973-04-11,6.857240200042725,9.000499725341797,9.000499725341797,9.000499725341797,9.000499725341797,32000
1973-04-12,6.785853385925293,8.906800270080566,8.906800270080566,8.906800270080566,8.906800270080566,50400
1973-04-13,6.500152111053467,8.531800270080566,8.531800270080566,8.531800270080566,8.531800270080566,51600
1973-04-16,6.476304054260254,8.500499725341797,8.500499725341797,8.500499725341797,8.500499725341797,45600
1973-04-17,6.524072170257568,8.563199996948242,8.563199996948242,8.563199996948242,8.563199996948242,14800
1973-04-18,6.4049153327941895,8.406800270080566,8.406800270080566,8.406800270080566,8.406800270080566,38800
1973-04-19,6.380990028381348,8.375396728515625,8.375396728515625,8.375396728515625,8.375396728515625,30800
1973-04-23,6.261910915374756,8.219099998474121,8.219099998474121,8.219099998474121,8.219099998474121,19600
1973-04-24,5.666884422302246,7.43809700012207,7.43809700012207,7.43809700012207,7.43809700012207,102800
1973-04-25,5.880973815917969,7.719099998474121,7.719099998474121,7.719099998474121,7.719099998474121,108000
1973-04-26,6.285754203796387,8.250396728515625,8.250396728515625,8.250396728515625,8.250396728515625,80400
1973-04-27,6.166679859161377,8.094099998474121,8.094099998474121,8.094099998474121,8.094099998474121,48800
1973-04-30,6.3336052894592285,8.313199996948242,8.313199996948242,8.313199996948242,8.313199996948242,35200
1973-05-01,6.261910915374756,8.219099998474121,8.219099998474121,8.219099998474121,8.219099998474121,98400
1973-05-02,6.285754203796387,8.250396728515625,8.250396728515625,8.250396728515625,8.250396728515625,22800
1973-05-03,6.357149600982666,8.344099998474121,8.438199996948242,8.000399589538574,8.344099998474121,85200
1973-05-04,6.619307041168213,8.688199996948242,8.688199996948242,8.375399589538574,8.688199996948242,82400
1973-05-07,6.5476155281066895,8.594099998474121,8.719099998474121,8.438199996948242,8.594099998474121,57600
1973-05-08,6.571537017822266,8.625499725341797,8.625499725341797,8.625499725341797,8.625499725341797,23600
1973-05-09,6.619307041168213,8.688199996948242,9.000499725341797,8.625499725341797,8.688199996948242,157600
1973-05-10,6.666769504547119,8.750499725341797,8.938199996948242,8.594099998474121,8.750499725341797,22000
1973-05-11,6.571537017822266,8.625499725341797,8.750499725341797,8.594099998474121,8.625499725341797,42800
1973-05-14,6.166679859161377,8.094099998474121,8.563199996948242,8.094099998474121,8.094099998474121,39600
1973-05-15,6.309682369232178,8.281800270080566,8.281800270080566,7.750400066375732,8.281800270080566,58000
1973-05-16,6.190525054931641,8.125399589538574,8.406800270080566,8.031800270080566,8.125396728515625,34800
1973-05-17,5.904823303222656,7.750400066375732,8.125399589538574,7.6880998611450195,7.750400066375732,36400
1973-05-18,5.880973815917969,7.719099998474121,7.8130998611450195,7.625400066375732,7.719099998474121,60400
1973-05-21,5.76212215423584,7.5630998611450195,7.656799793243408,7.406799793243408,7.56309700012207,72400
1973-05-22,5.428651809692383,7.125400066375732,7.719099998474121,7.0630998611450195,7.125400066375732,63600
1973-05-23,5.142948150634766,6.750400066375732,7.468999862670898,6.750400066375732,6.750400066375732,75600
1973-05-24,5.690431118011475,7.468999862670898,7.468999862670898,6.875400066375732,7.468999862670898,70000
1973-05-25,5.738275527954102,7.531799793243408,7.6880998611450195,7.250400066375732,7.531796932220459,52000
1973-05-29,5.857356548309326,7.6880998611450195,7.719099998474121,7.593999862670898,7.68809700012207,21200
1973-05-30,5.476418972015381,7.1880998611450195,7.4380998611450195,7.1880998611450195,7.4380998611450195,34400
1973-05-31,5.476418972015381,7.1880998611450195,7.3130998611450195,7.0630998611450195,7.18809700012207,16400
1973-06-01,5.381186008453369,7.0630998611450195,7.0630998611450195,6.875400066375732,7.06309700012207,36400
1973-06-04,5.23818302154541,6.875400066375732,6.906700134277344,6.781700134277344,6.875400066375732,31600
1973-06-05,5.5238871574401855,7.250400066375732,7.3130998611450195,6.9380998611450195,7.250400066375732,40400
1973-06-06,5.381186008453369,7.0630998611450195,7.375400066375732,7.000400066375732,7.06309700012207,27200
1973-06-07,5.381186008453369,7.0630998611450195,7.3130998611450195,7.031700134277344,7.06309700012207,32400
1973-06-08,5.5716552734375,7.3130998611450195,7.375400066375732,7.1880998611450195,7.31309700012207,16000
1973-06-11,5.499961853027344,7.218999862670898,7.406799793243408,7.1880998611450195,7.218999862670898,8400
1973-06-12,5.619119644165039,7.375400066375732,7.375400066375732,7.281700134277344,7.375400066375732,10400
1973-06-13,5.690431118011475,7.468999862670898,7.5630998611450195,7.4380998611450195,7.468999862670898,22000
1973-06-14,5.595196723937988,7.343999862670898,7.593999862670898,7.343999862670898,7.343999862670898,37600
1973-06-15,5.381186008453369,7.0630998611450195,7.250400066375732,6.9380998611450195,7.06309700012207,31600
1973-06-18,4.952481269836426,6.500400066375732,7.000400066375732,6.500400066375732,6.500400066375732,52000
1973-06-19,5.142948150634766,6.750400066375732,6.8130998611450195,6.406700134277344,6.750400066375732,59600
1973-06-20,5.071561813354492,6.656700134277344,6.843999862670898,6.656700134277344,6.656700134277344,16000
1973-06-21,4.761935710906982,6.25029993057251,6.718999862670898,6.156700134277344,6.25029993057251,42800
1973-06-22,4.928555488586426,6.468999862670898,6.718999862670898,6.343999862670898,6.468999862670898,43200
1973-06-25,4.571468830108643,6.00029993057251,6.37529993057251,6.00029993057251,6.00029993057251,40400
1973-06-26,4.785858154296875,6.281700134277344,6.343999862670898,6.00029993057251,6.281700134277344,63200
1973-06-27,4.833321571350098,6.343999862670898,6.500400066375732,6.281700134277344,6.343999862670898,30400
1973-06-28,5.071561813354492,6.656700134277344,6.656700134277344,6.37529993057251,6.656700134277344,25200
1973-06-29,5.142948150634766,6.750400066375732,6.875400066375732,6.6880998611450195,6.750400066375732,31200
1973-07-02,4.905014514923096,6.4380998611450195,6.718999862670898,6.4380998611450195,6.718999862670898,20000
1973-07-03,4.976327419281006,6.531700134277344,6.5630998611450195,6.4380998611450195,6.531700134277344,11600
1973-07-05,4.952481269836426,6.500400066375732,6.593999862670898,6.468999862670898,6.500400066375732,11600
1973-07-06,4.809779167175293,6.3130998611450195,6.4380998611450195,6.3130998611450195,6.4380998611450195,20400
1973-07-09,4.881094455718994,6.406700134277344,6.406700134277344,6.281700134277344,6.406700134277344,14000
1973-07-10,4.928555488586426,6.468999862670898,6.468999862670898,6.37529993057251,6.468999862670898,17600
1973-07-11,5.142948150634766,6.750400066375732,6.781700134277344,6.4380998611450195,6.750400066375732,42000
1973-07-12,5.119025707244873,6.718999862670898,6.718999862670898,6.531700134277344,6.718999862670898,37200
1973-07-13,4.976327419281006,6.531700134277344,6.750400066375732,6.531700134277344,6.531700134277344,17600
1973-07-16,5.142948150634766,6.750400066375732,6.750400066375732,6.468999862670898,6.750400066375732,54800
1973-07-17,5.119025707244873,6.718999862670898,6.750400066375732,6.625400066375732,6.718999862670898,35600
1973-07-18,5.119025707244873,6.718999862670898,6.718999862670898,6.531700134277344,6.718999862670898,30000
1973-07-19,4.976327419281006,6.531700134277344,6.718999862670898,6.531700134277344,6.531700134277344,22000
1973-07-20,4.785858154296875,6.281700134277344,6.625400066375732,6.188000202178955,6.281700134277344,65200
1973-07-23,4.952481269836426,6.500400066375732,6.593999862670898,6.25029993057251,6.500400066375732,33600
1973-07-24,5.428651809692383,7.125400066375732,7.125400066375732,6.625400066375732,7.125400066375732,58800
1973-07-25,5.643039226531982,7.406799793243408,7.468999862670898,7.125400066375732,7.406796932220459,102800
1973-07-26,5.880973815917969,7.719099998474121,7.9380998611450195,7.3130998611450195,7.719099998474121,75200
1973-07-27,5.833510398864746,7.656799793243408,7.6880998611450195,7.4380998611450195,7.656796932220459,42800
1973-07-30,5.76212215423584,7.5630998611450195,7.625400066375732,7.250400066375732,7.56309700012207,32800
1973-07-31,5.690431118011475,7.468999862670898,7.5630998611450195,7.4380998611450195,7.468999862670898,24000
1973-08-01,5.5716552734375,7.3130998611450195,7.406799793243408,7.093999862670898,7.31309700012207,52000
1973-08-02,5.690431118011475,7.468999862670898,7.468999862670898,7.125400066375732,7.468999862670898,34400
1973-08-03,5.690431118011475,7.468999862670898,7.593999862670898,7.1880998611450195,7.468999862670898,58000
1973-08-06,5.643039226531982,7.406799793243408,7.593999862670898,7.406799793243408,7.593999862670898,27600
1973-08-07,5.499961853027344,7.218999862670898,7.375400066375732,7.093999862670898,7.218999862670898,26800
1973-08-08,5.35726261138916,7.031700134277344,7.156700134277344,7.031700134277344,7.031700134277344,14000
1973-08-09,5.381186008453369,7.0630998611450195,7.093999862670898,6.906700134277344,7.06309700012207,21600
1973-08-10,5.285952568054199,6.9380998611450195,7.000400066375732,6.9380998611450195,7.000400066375732,21200
1973-08-13,5.119025707244873,6.718999862670898,6.9380998611450195,6.718999862670898,6.718999862670898,18800
1973-08-14,4.928555488586426,6.468999862670898,6.6880998611450195,6.406700134277344,6.468999862670898,31200
1973-08-15,5.071561813354492,6.656700134277344,6.656700134277344,6.343999862670898,6.656700134277344,33600
1973-08-16,5.095484256744385,6.6880998611450195,6.875400066375732,6.6880998611450195,6.875400066375732,24800
1973-08-17,5.0477142333984375,6.625400066375732,6.656700134277344,6.531700134277344,6.625400066375732,27200
1973-08-20,4.881094455718994,6.406700134277344,6.593999862670898,6.37529993057251,6.406700134277344,19200
1973-08-21,4.761935710906982,6.25029993057251,6.406700134277344,6.25029993057251,6.25029993057251,38800
1973-08-22,4.809779167175293,6.3130998611450195,6.343999862670898,6.25029993057251,6.31309700012207,21200
1973-08-23,5.000249862670898,6.5630998611450195,6.5630998611450195,6.188000202178955,6.56309700012207,28000
1973-08-24,4.928555488586426,6.468999862670898,6.6880998611450195,6.468999862670898,6.468999862670898,25600
1973-08-27,4.881094455718994,6.406700134277344,6.500400066375732,6.406700134277344,6.406700134277344,18400
1973-08-28,5.0477142333984375,6.625400066375732,6.625400066375732,6.37529993057251,6.625400066375732,21200
1973-08-29,5.214259624481201,6.843999862670898,6.906700134277344,6.625400066375732,6.843999862670898,40400
1973-08-30,5.166795253753662,6.781700134277344,6.875400066375732,6.781700134277344,6.781700134277344,19200
1973-08-31,5.190718173980713,6.8130998611450195,6.843999862670898,6.781700134277344,6.81309700012207,10000
1973-09-04,5.35726261138916,7.031700134277344,7.0630998611450195,6.875400066375732,7.031700134277344,33200
1973-09-05,5.33341646194458,7.000400066375732,7.125400066375732,6.968999862670898,7.000400066375732,29200
1973-09-06,5.35726261138916,7.031700134277344,7.125400066375732,6.968999862670898,7.031700134277344,17200
1973-09-07,5.619119644165039,7.375400066375732,7.468999862670898,7.000400066375732,7.375400066375732,57200
1973-09-10,5.738275527954102,7.531799793243408,7.750400066375732,7.218999862670898,7.531796932220459,70400
1973-09-11,5.714354515075684,7.500400066375732,7.500400066375732,7.375400066375732,7.500400066375732,58800
1973-09-12,5.5716552734375,7.3130998611450195,7.5630998611450195,7.250400066375732,7.31309700012207,26800
1973-09-13,5.595196723937988,7.343999862670898,7.343999862670898,7.1880998611450195,7.343999862670898,15600
1973-09-14,5.904823303222656,7.750400066375732,7.8130998611450195,7.406799793243408,7.750400066375732,64800
1973-09-17,6.190525054931641,8.125399589538574,8.219099998474121,7.8130998611450195,8.125396728515625,101600
1973-09-18,6.500152111053467,8.531800270080566,8.688199996948242,8.156800270080566,8.531800270080566,139600
1973-09-19,6.524072170257568,8.563199996948242,8.656800270080566,8.344099998474121,8.563199996948242,87600
1973-09-20,6.5953826904296875,8.656800270080566,8.719099998474121,8.438199996948242,8.656800270080566,93600
1973-09-21,6.666769504547119,8.750499725341797,8.844099998474121,8.531800270080566,8.750499725341797,61200
1973-09-24,6.666769504547119,8.750499725341797,8.813199996948242,8.594099998474121,8.750499725341797,46000
1973-09-25,6.476304054260254,8.500499725341797,8.625499725341797,8.250399589538574,8.500499725341797,56000
1973-09-26,6.380992889404297,8.375399589538574,8.469099998474121,8.156800270080566,8.375396728515625,34000
1973-09-27,6.4049153327941895,8.406800270080566,8.844099998474121,8.250399589538574,8.406800270080566,169600
1973-09-28,6.3336052894592285,8.313199996948242,8.375399589538574,8.06309986114502,8.313199996948242,44400
1973-10-01,6.380992889404297,8.375399589538574,8.563199996948242,8.281800270080566,8.375396728515625,74400
1973-10-02,6.571537017822266,8.625499725341797,8.625499725341797,8.375399589538574,8.625499725341797,103200
1973-10-03,6.809776782989502,8.938199996948242,8.969099998474121,8.656800270080566,8.938199996948242,115200
1973-10-04,6.571537017822266,8.625499725341797,8.875499725341797,8.563199996948242,8.625499725341797,49200
1973-10-05,6.785853385925293,8.906800270080566,8.969099998474121,8.563199996948242,8.906800270080566,64000
1973-10-08,6.976321697235107,9.156800270080566,9.219099998474121,8.688199996948242,9.156800270080566,138400
1973-10-09,6.690616607666016,8.781800270080566,9.219099998474121,8.781800270080566,8.781800270080566,47600
1973-10-10,6.690616607666016,8.781800270080566,9.188199996948242,8.719099998474121,8.781800270080566,78400
1973-10-11,6.881086349487305,9.031800270080566,9.125499725341797,8.750499725341797,9.031800270080566,79200
1973-10-12,7.095475196838379,9.313199996948242,9.375499725341797,9.063199996948242,9.313199996948242,106000
1973-10-15,7.047708988189697,9.250499725341797,9.438199996948242,9.188199996948242,9.250499725341797,66000
1973-10-16,7.000242233276367,9.188199996948242,9.219099998474121,9.031800270080566,9.188199996948242,51200
1973-10-17,7.095475196838379,9.313199996948242,9.594099998474121,9.188199996948242,9.313199996948242,114800
1973-10-18,7.14293909072876,9.375499725341797,9.500499725341797,9.313199996948242,9.375499725341797,78800
1973-10-19,7.190711975097656,9.438199996948242,9.469099998474121,9.344099998474121,9.438199996948242,34800
1973-10-22,6.881086349487305,9.031800270080566,9.281800270080566,9.000499725341797,9.031800270080566,61200
1973-10-23,7.047708988189697,9.250499725341797,9.469099998474121,8.875499725341797,9.250499725341797,69600
1973-10-24,7.047708988189697,9.250499725341797,9.344099998474121,9.156800270080566,9.250499725341797,14800
1973-10-25,6.9524760246276855,9.125499725341797,9.250499725341797,9.094099998474121,9.125499725341797,32400
1973-10-26,7.000242233276367,9.188199996948242,9.219099998474121,9.094099998474121,9.188199996948242,30000
1973-10-29,7.047708988189697,9.250499725341797,9.438199996948242,9.188199996948242,9.250499725341797,67600
1973-10-30,7.047708988189697,9.250499725341797,9.438199996948242,9.250499725341797,9.250499725341797,31200
1973-10-31,7.14293909072876,9.375499725341797,9.375499725341797,9.250499725341797,9.375499725341797,34800
1973-11-01,7.238176345825195,9.500499725341797,9.719200134277344,9.469099998474121,9.500499725341797,111600
1973-11-02,7.476413249969482,9.813199996948242,9.875499725341797,9.656900405883789,9.813199996948242,112000
1973-11-05,7.7621169090271,10.188199996948242,10.375499725341797,9.844200134277344,10.188199996948242,259200
1973-11-06,7.7621169090271,10.188199996948242,10.469200134277344,10.188199996948242,10.188199996948242,221600
1973-11-07,8.047894477844238,10.563300132751465,10.594200134277344,10.156900405883789,10.563300132751465,159600
1973-11-08,8.524066925048828,11.188300132751465,11.344200134277344,10.87559986114502,11.188300132751465,400000
1973-11-09,8.547607421875,11.219200134277344,11.219200134277344,11.094200134277344,11.219200134277344,158400
1973-11-12,8.261903762817383,10.844200134277344,11.219200134277344,10.75059986114502,10.844200134277344,224800
1973-11-13,9.214324951171875,12.094300270080566,12.12559986114502,11.37559986114502,12.094300270080566,344800
1973-11-14,9.071624755859375,11.906999588012695,12.37559986114502,11.62559986114502,11.906996726989746,350800
1973-11-15,9.190705299377441,12.063300132751465,12.25059986114502,11.188300132751465,12.063300132751465,380400
1973-11-16,8.524066925048828,11.188300132751465,11.938300132751465,11.12559986114502,11.188300132751465,259200
1973-11-19,8.119203567504883,10.656900405883789,11.313300132751465,10.563300132751465,10.656900405883789,198400
1973-11-20,7.9287333488464355,10.406900405883789,10.62559986114502,10.063199996948242,10.406900405883789,260800
1973-11-21,8.357136726379395,10.969200134277344,11.25059986114502,10.656900405883789,10.969200134277344,216400
1973-11-23,8.524066925048828,11.188300132751465,11.188300132751465,11.00059986114502,11.188300132751465,78400
1973-11-26,7.857426643371582,10.313300132751465,11.188300132751465,10.125499725341797,10.313300132751465,178000
1973-11-27,7.476413249969482,9.813199996948242,10.594200134277344,9.563199996948242,9.813199996948242,304400
1973-11-28,8.095358848571777,10.62559986114502,10.87559986114502,10.000499725341797,10.62559700012207,177600
1973-11-29,8.309675216674805,10.906900405883789,11.12559986114502,10.313300132751465,10.906900405883789,243200
1973-11-30,8.071435928344727,10.594200134277344,10.969200134277344,10.563300132751465,10.594200134277344,101200
1973-12-03,8.047894477844238,10.563300132751465,10.594200134277344,10.313300132751465,10.563300132751465,68400
1973-12-04,8.381063461303711,11.00059986114502,11.219200134277344,10.656900405883789,11.00059700012207,141200
1973-12-05,8.261903762817383,10.844200134277344,11.25059986114502,10.781900405883789,10.844200134277344,93200
1973-12-06,8.571532249450684,11.25059986114502,11.281900405883789,10.906900405883789,11.25059700012207,128400
1973-12-07,8.73807430267334,11.469200134277344,11.719300270080566,11.406999588012695,11.469200134277344,244800
1973-12-10,9.047701835632324,11.87559986114502,11.87559986114502,11.25059986114502,11.87559700012207,170000
1973-12-11,8.73807430267334,11.469200134277344,11.906999588012695,11.469200134277344,11.469200134277344,220000
1973-12-12,8.381063461303711,11.00059986114502,11.37559986114502,11.00059986114502,11.37559986114502,132800
1973-12-13,8.14312744140625,10.688300132751465,11.063300132751465,10.406900405883789,10.688300132751465,140000
1973-12-14,8.381063461303711,11.00059986114502,11.00059986114502,10.563300132751465,11.00059700012207,94000
1973-12-17,8.2858304977417,10.87559986114502,11.188300132751465,10.781900405883789,10.87559700012207,46400
1973-12-18,8.666765213012695,11.37559986114502,11.438300132751465,10.87559986114502,11.37559700012207,95600
1973-12-19,8.619302749633789,11.313300132751465,11.62559986114502,10.938300132751465,11.313300132751465,205600
1973-12-20,8.547607421875,11.219200134277344,11.50059986114502,11.156900405883789,11.219200134277344,72000
1973-12-21,8.333599090576172,10.938300132751465,11.156900405883789,10.781900405883789,10.938300132751465,76400
1973-12-24,8.524066925048828,11.188300132751465,11.219200134277344,11.063300132751465,11.188300132751465,31200
1973-12-26,8.619302749633789,11.313300132751465,11.531999588012695,11.313300132751465,11.313300132751465,81200
1973-12-27,8.761999130249023,11.50059986114502,11.62559986114502,11.438300132751465,11.50059700012207,74400
1973-12-28,8.761999130249023,11.50059986114502,11.719300270080566,11.37559986114502,11.50059700012207,99200
1973-12-31,9.190705299377441,12.063300132751465,12.063300132751465,11.50059986114502,12.063300132751465,145600
1974-01-02,9.880961418151855,12.969300270080566,12.969300270080566,12.156999588012695,12.969300270080566,339200
1974-01-03,10.524059295654297,13.813400268554688,14.063400268554688,13.188400268554688,13.813400268554688,961200
1974-01-04,10.738140106201172,14.094400405883789,14.43850040435791,13.313400268554688,14.094400405883789,621600
1974-01-07,10.85722827911377,14.250699996948242,14.469400405883789,13.719400405883789,14.250699996948242,367600
1974-01-08,10.143123626708984,13.313400268554688,14.219400405883789,13.000699996948242,13.313400268554688,344800
1974-01-09,9.714417457580566,12.750699996948242,13.313400268554688,12.500699996948242,12.750699996948242,527200
1974-01-10,9.452559471130371,12.406999588012695,13.469300270080566,12.25059986114502,12.406996726989746,308400
1974-01-11,9.61917781829834,12.625699996948242,13.219300270080566,12.281999588012695,12.625699996948242,361200
1974-01-14,8.666765213012695,11.37559986114502,12.938400268554688,11.25059986114502,11.37559700012207,608800
1974-01-15,8.97638988494873,11.781999588012695,11.938300132751465,11.50059986114502,11.781996726989746,363600
1974-01-16,8.857231140136719,11.62559986114502,11.87559986114502,11.406999588012695,11.62559700012207,241200
1974-01-17,8.571532249450684,11.25059986114502,11.813300132751465,10.938300132751465,11.25059700012207,356800
1974-01-18,8.381063461303711,11.00059986114502,11.37559986114502,10.813300132751465,11.00059700012207,264400
1974-01-21,8.000123977661133,10.50059986114502,10.62559986114502,9.875499725341797,10.50059700012207,454800
1974-01-22,8.000123977661133,10.50059986114502,10.844200134277344,10.375499725341797,10.50059700012207,168400
1974-01-23,8.261903762817383,10.844200134277344,11.063300132751465,10.563300132751465,10.844200134277344,146800
1974-01-24,8.642838478088379,11.344200134277344,11.469200134277344,10.62559986114502,11.344200134277344,144800
1974-01-25,8.571532249450684,11.25059986114502,11.594200134277344,11.25059986114502,11.594200134277344,101200
1974-01-28,8.190590858459473,10.75059986114502,11.438300132751465,10.688300132751465,10.75059700012207,132800
1974-01-29,8.476297378540039,11.12559986114502,11.188300132751465,10.813300132751465,11.12559700012207,54400
1974-01-30,8.761999130249023,11.50059986114502,11.688300132751465,11.00059986114502,11.50059700012207,142400
1974-01-31,9.095473289489746,11.938300132751465,12.188300132751465,11.87559986114502,11.938300132751465,226400
1974-02-01,8.833312034606934,11.594200134277344,11.87559986114502,11.50059986114502,11.594200134277344,74000
1974-02-04,8.547607421875,11.219200134277344,11.438300132751465,11.063300132751465,11.219200134277344,73200
1974-02-05,8.381063461303711,11.00059986114502,11.313300132751465,11.00059986114502,11.313300132751465,52400
1974-02-06,8.524066925048828,11.188300132751465,11.219200134277344,11.031900405883789,11.188300132751465,44000
1974-02-07,8.452371597290039,11.094200134277344,11.219200134277344,11.031900405883789,11.094200134277344,35200
1974-02-08,7.7621169090271,10.188199996948242,11.063300132751465,10.188199996948242,10.188199996948242,133200
1974-02-11,7.595267295837402,9.969200134277344,10.50059986114502,9.906900405883789,9.969200134277344,136000
1974-02-12,7.976200103759766,10.469200134277344,10.563300132751465,9.938199996948242,10.469200134277344,116400
1974-02-13,7.809581279754639,10.250499725341797,10.62559986114502,10.156900405883789,10.250499725341797,76000
1974-02-14,7.976200103759766,10.469200134277344,10.50059986114502,10.063199996948242,10.469200134277344,49600
1974-02-15,8.333599090576172,10.938300132751465,11.063300132751465,10.62559986114502,10.938300132751465,77200
1974-02-19,8.238364219665527,10.813300132751465,11.25059986114502,10.62559986114502,10.813300132751465,67200
1974-02-20,8.571532249450684,11.25059986114502,11.25059986114502,10.75059986114502,11.25059700012207,64800
1974-02-21,8.857231140136719,11.62559986114502,11.688300132751465,11.281900405883789,11.62559700012207,101600
1974-02-22,8.928614616394043,11.719300270080566,11.75059986114502,11.344200134277344,11.719300270080566,89200
1974-02-25,8.761999130249023,11.50059986114502,11.719300270080566,11.438300132751465,11.50059700012207,24400
1974-02-26,8.857231140136719,11.62559986114502,11.62559986114502,11.188300132751465,11.62559700012207,51200
1974-02-27,8.714537620544434,11.438300132751465,11.688300132751465,11.406999588012695,11.438300132751465,65600
1974-02-28,8.690689086914062,11.406999588012695,11.563300132751465,11.406999588012695,11.563300132751465,38800
1974-03-01,8.714537620544434,11.438300132751465,11.50059986114502,11.313300132751465,11.438300132751465,20000
1974-03-04,8.785920143127441,11.531999588012695,11.531999588012695,11.281900405883789,11.531996726989746,26000
1974-03-05,8.42883586883545,11.063300132751465,11.62559986114502,10.938300132751465,11.063300132751465,134400
1974-03-06,8.2858304977417,10.87559986114502,10.938300132751465,10.563300132751465,10.87559700012207,125200
1974-03-07,8.071435928344727,10.594200134277344,10.75059986114502,10.594200134277344,10.594200134277344,60800
