Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA,BA
Date,,,,,,
1962-06-11,0.1616268903017044,0.6831279993057251,0.6913579702377319,0.6748970150947571,0.6913579702377319,698625
1962-06-12,0.15773215889930725,0.6666669845581055,0.6790120005607605,0.6666669845581055,0.6790120005607605,795825
1962-06-13,0.15383756160736084,0.6502060294151306,0.6707820296287537,0.6502060294151306,0.6666669845581055,1397250
1962-06-14,0.14848242700099945,0.6275720000267029,0.6625509858131409,0.6255139708518982,0.6502060294151306,1494450
1962-06-15,0.15870587527751923,0.6707820296287537,0.6728399991989136,0.6213989853858948,0.6275720000267029,1877175
1962-06-18,0.15967947244644165,0.6748970150947571,0.6913579702377319,0.6522629857063293,0.6707820296287537,801900
1962-06-19,0.15870587527751923,0.6707820296287537,0.6810700297355652,0.6604940295219421,0.6748970150947571,467775
1962-06-20,0.15919288992881775,0.6728399991989136,0.6872429847717285,0.6707820296287537,0.6707820296287537,449550
1962-06-21,0.15432430803775787,0.6522629857063293,0.6625509858131409,0.6502060294151306,0.6625509858131409,795825
1962-06-22,0.14702196419239044,0.6213989853858948,0.6399180293083191,0.619342029094696,0.6399180293083191,1524825
1962-06-25,0.14945603907108307,0.6316869854927063,0.6399180293083191,0.6028810143470764,0.6213989853858948,1451925
1962-06-26,0.14945603907108307,0.6316869854927063,0.6502060294151306,0.6275720000267029,0.6316869854927063,789750
1962-06-27,0.15091657638549805,0.6378600001335144,0.6399180293083191,0.6275720000267029,0.6316869854927063,449550
1962-06-28,0.15627175569534302,0.6604940295219421,0.6728399991989136,0.6419749855995178,0.6419749855995178,929475
1962-06-29,0.15870587527751923,0.6707820296287537,0.676954984664917,0.6604940295219421,0.6604940295219421,1038825
1962-07-02,0.16016635298728943,0.676954984664917,0.6810700297355652,0.668724000453949,0.6707820296287537,613575
1962-07-03,0.16308723390102386,0.689300000667572,0.6913579702377319,0.6748970150947571,0.676954984664917,1014525
1962-07-05,0.16308723390102386,0.689300000667572,0.6995880007743835,0.6831279993057251,0.689300000667572,686475
1962-07-06,0.15724529325962067,0.6646090149879456,0.689300000667572,0.6584360003471375,0.689300000667572,832275
1962-07-09,0.15724529325962067,0.6646090149879456,0.6790120005607605,0.6584360003471375,0.6646090149879456,473850
1962-07-10,0.16113992035388947,0.6810700297355652,0.69753098487854,0.6810700297355652,0.6810700297355652,1075275
1962-07-11,0.16211362183094025,0.6851850152015686,0.6872429847717285,0.676954984664917,0.6810700297355652,492075
1962-07-12,0.1606529951095581,0.6790120005607605,0.6934159994125366,0.6790120005607605,0.6851850152015686,801900
1962-07-13,0.16113992035388947,0.6810700297355652,0.6872429847717285,0.676954984664917,0.6790120005607605,400950
1962-07-16,0.15724529325962067,0.6646090149879456,0.676954984664917,0.6646090149879456,0.676954984664917,522450
1962-07-17,0.1533508002758026,0.6481480002403259,0.668724000453949,0.6440330147743225,0.6646090149879456,668250
1962-07-18,0.152377188205719,0.6440330147743225,0.6502060294151306,0.6378600001335144,0.6481480002403259,601425
1962-07-19,0.15286405384540558,0.6460909843444824,0.6522629857063293,0.6399180293083191,0.6440330147743225,364500
1962-07-20,0.15627175569534302,0.6604940295219421,0.6625509858131409,0.6460909843444824,0.6460909843444824,425250
1962-07-23,0.15481121838092804,0.654321014881134,0.6707820296287537,0.654321014881134,0.6604940295219421,291600
1962-07-24,0.1533508002758026,0.6481480002403259,0.654321014881134,0.6440330147743225,0.654321014881134,267300
1962-07-25,0.1533508002758026,0.6481480002403259,0.6522629857063293,0.6460909843444824,0.6460909843444824,194400
1962-07-26,0.1533508002758026,0.6481480002403259,0.656378984451294,0.6296300292015076,0.6481480002403259,449550
1962-07-27,0.15432430803775787,0.6522629857063293,0.6604940295219421,0.6460909843444824,0.6481480002403259,425250
1962-07-30,0.15773215889930725,0.6666669845581055,0.6666669845581055,0.656378984451294,0.656378984451294,261225
1962-07-31,0.15967947244644165,0.6748970150947571,0.6872429847717285,0.668724000453949,0.668724000453949,1008450
1962-08-01,0.15967947244644165,0.6748970150947571,0.6872429847717285,0.6707820296287537,0.6707820296287537,279450
1962-08-02,0.15967947244644165,0.6748970150947571,0.6851850152015686,0.668724000453949,0.6748970150947571,686475
1962-08-03,0.15967947244644165,0.6748970150947571,0.6810700297355652,0.6707820296287537,0.6748970150947571,595350
1962-08-06,0.1514035165309906,0.6399180293083191,0.6666669845581055,0.6358019709587097,0.6666669845581055,917325
1962-08-07,0.14945603907108307,0.6316869854927063,0.6358019709587097,0.6255139708518982,0.6358019709587097,753300
1962-08-08,0.1533508002758026,0.6481480002403259,0.6481480002403259,0.6296300292015076,0.6296300292015076,692550
1962-08-09,0.1514035165309906,0.6399180293083191,0.6460909843444824,0.6358019709587097,0.6460909843444824,522450
1962-08-10,0.15042974054813385,0.6358019709587097,0.6481480002403259,0.6275720000267029,0.6399180293083191,923400
1962-08-13,0.15338897705078125,0.6399180293083191,0.6460909843444824,0.6358019709587097,0.6358019709587097,583200
1962-08-14,0.15832111239433289,0.6604940295219421,0.6625509858131409,0.6440330147743225,0.6440330147743225,1190700
1962-08-15,0.15930740535259247,0.6646090149879456,0.6707820296287537,0.6502060294151306,0.6604940295219421,996300
1962-08-16,0.1657191514968872,0.6913579702377319,0.6995880007743835,0.6604940295219421,0.6646090149879456,2211300
1962-08-17,0.17163774371147156,0.7160490155220032,0.7304530143737793,0.6934159994125366,0.6934159994125366,2946375
1962-08-20,0.1662125289440155,0.6934159994125366,0.7222219705581665,0.6934159994125366,0.7160490155220032,1239300
1962-08-21,0.1696649044752121,0.7078189849853516,0.711933970451355,0.6934159994125366,0.6934159994125366,722925
1962-08-22,0.1696649044752121,0.7078189849853516,0.711933970451355,0.6934159994125366,0.7078189849853516,722925
1962-08-23,0.16719886660575867,0.69753098487854,0.7263370156288147,0.69753098487854,0.7078189849853516,1099575
1962-08-24,0.1657191514968872,0.6913579702377319,0.7016459703445435,0.6913579702377319,0.69753098487854,783675
1962-08-27,0.16325309872627258,0.6810700297355652,0.6934159994125366,0.6707820296287537,0.6913579702377319,2071575
1962-08-28,0.1598006933927536,0.6666669845581055,0.6790120005607605,0.6625509858131409,0.6790120005607605,680400
1962-08-29,0.16029375791549683,0.668724000453949,0.668724000453949,0.6625509858131409,0.6666669845581055,449550
1962-08-30,0.15684141218662262,0.654321014881134,0.668724000453949,0.6522629857063293,0.668724000453949,625725
1962-08-31,0.1598006933927536,0.6666669845581055,0.668724000453949,0.654321014881134,0.654321014881134,692550
1962-09-04,0.1563480943441391,0.6522629857063293,0.6707820296287537,0.6522629857063293,0.6666669845581055,656100
1962-09-05,0.15684141218662262,0.654321014881134,0.6625509858131409,0.6522629857063293,0.6522629857063293,516375
1962-09-06,0.15733473002910614,0.656378984451294,0.6625509858131409,0.654321014881134,0.654321014881134,376650
1962-09-07,0.15684141218662262,0.654321014881134,0.6625509858131409,0.654321014881134,0.656378984451294,540675
1962-09-10,0.15733473002910614,0.656378984451294,0.6584360003471375,0.6522629857063293,0.654321014881134,157950
1962-09-11,0.1622667908668518,0.676954984664917,0.689300000667572,0.6604940295219421,0.6604940295219421,686475
1962-09-12,0.16128051280975342,0.6728399991989136,0.6831279993057251,0.6707820296287537,0.676954984664917,486000
1962-09-13,0.16128051280975342,0.6728399991989136,0.6831279993057251,0.6707820296287537,0.6728399991989136,340200
1962-09-14,0.1622667908668518,0.676954984664917,0.6810700297355652,0.6625509858131409,0.6728399991989136,850500
1962-09-17,0.16078706085681915,0.6707820296287537,0.6934159994125366,0.6707820296287537,0.676954984664917,899100
1962-09-18,0.15782782435417175,0.6584360003471375,0.6810700297355652,0.6584360003471375,0.6707820296287537,91125
1962-09-19,0.1588142216205597,0.6625509858131409,0.668724000453949,0.656378984451294,0.6584360003471375,358425
1962-09-20,0.1558550000190735,0.6502060294151306,0.6584360003471375,0.6419749855995178,0.6584360003471375,1075275
1962-09-21,0.15388208627700806,0.6419749855995178,0.656378984451294,0.6378600001335144,0.6502060294151306,959850
1962-09-24,0.1489500254392624,0.6213989853858948,0.6358019709587097,0.6090530157089233,0.6358019709587097,1293975
1962-09-25,0.15092293918132782,0.6296300292015076,0.6358019709587097,0.6111109852790833,0.6358019709587097,716850
1962-09-26,0.15042968094348907,0.6275720000267029,0.6460909843444824,0.619342029094696,0.6296300292015076,862650
1962-09-27,0.15042968094348907,0.6275720000267029,0.6419749855995178,0.6213989853858948,0.6275720000267029,504225
1962-09-28,0.1499362736940384,0.6255139708518982,0.6316869854927063,0.619342029094696,0.6275720000267029,710775
1962-10-01,0.14451125264167786,0.6028810143470764,0.6255139708518982,0.6008229851722717,0.6255139708518982,643950
1962-10-02,0.14747026562690735,0.6152259707450867,0.6234570145606995,0.6069959998130798,0.6069959998130798,510300
1962-10-03,0.14599062502384186,0.6090530157089233,0.619342029094696,0.6069959998130798,0.6152259707450867,479925
1962-10-04,0.1499362736940384,0.6255139708518982,0.6275720000267029,0.6131690144538879,0.6131690144538879,364500
1962-10-05,0.15437547862529755,0.6440330147743225,0.6440330147743225,0.6316869854927063,0.6316869854927063,577125
1962-10-08,0.1558550000190735,0.6502060294151306,0.6522629857063293,0.6419749855995178,0.6440330147743225,243000
1962-10-09,0.1553618609905243,0.6481480002403259,0.654321014881134,0.6440330147743225,0.6502060294151306,431325
1962-10-10,0.15388208627700806,0.6419749855995178,0.654321014881134,0.6419749855995178,0.6481480002403259,376650
1962-10-11,0.15190930664539337,0.633745014667511,0.6399180293083191,0.6296300292015076,0.6399180293083191,273375
1962-10-12,0.15141606330871582,0.6316869854927063,0.6358019709587097,0.6275720000267029,0.633745014667511,388800
1962-10-15,0.15338897705078125,0.6399180293083191,0.6399180293083191,0.6275720000267029,0.6316869854927063,255150
1962-10-16,0.15240244567394257,0.6358019709587097,0.6481480002403259,0.6358019709587097,0.6399180293083191,297675
1962-10-17,0.15190930664539337,0.633745014667511,0.6378600001335144,0.6296300292015076,0.6296300292015076,492075
1962-10-18,0.14845694601535797,0.619342029094696,0.6296300292015076,0.619342029094696,0.6296300292015076,334125
1962-10-19,0.14599062502384186,0.6090530157089233,0.6234570145606995,0.6028810143470764,0.619342029094696,607500
1962-10-22,0.1469772905111313,0.6131690144538879,0.6234570145606995,0.5987650156021118,0.6090530157089233,1032750
1962-10-23,0.14747026562690735,0.6152259707450867,0.656378984451294,0.6131690144538879,0.6131690144538879,1810350
1962-10-24,0.15338897705078125,0.6399180293083191,0.6399180293083191,0.6152259707450867,0.6152259707450867,759375
1962-10-25,0.15092293918132782,0.6296300292015076,0.6378600001335144,0.6275720000267029,0.6378600001335144,407025
1962-10-26,0.14845694601535797,0.619342029094696,0.6275720000267029,0.619342029094696,0.6275720000267029,255150
1962-10-29,0.14796368777751923,0.6172839999198914,0.6275720000267029,0.6172839999198914,0.619342029094696,340200
1962-10-30,0.1499362736940384,0.6255139708518982,0.6255139708518982,0.6028810143470764,0.6172839999198914,856575
1962-10-31,0.15092293918132782,0.6296300292015076,0.6378600001335144,0.619342029094696,0.6255139708518982,656100
1962-11-01,0.15190930664539337,0.633745014667511,0.633745014667511,0.6213989853858948,0.6296300292015076,394875
1962-11-02,0.15437547862529755,0.6440330147743225,0.6502060294151306,0.6275720000267029,0.633745014667511,1099575
1962-11-05,0.15287654101848602,0.6296300292015076,0.6460909843444824,0.6255139708518982,0.6440330147743225,650025
1962-11-07,0.15187709033489227,0.6255139708518982,0.6316869854927063,0.6172839999198914,0.6296300292015076,996300
1962-11-08,0.16086995601654053,0.6625509858131409,0.6707820296287537,0.619342029094696,0.6255139708518982,2897775
1962-11-09,0.167364701628685,0.689300000667572,0.6913579702377319,0.6584360003471375,0.6625509858131409,2527200
1962-11-12,0.16386762261390686,0.6748970150947571,0.6934159994125366,0.6666669845581055,0.689300000667572,1397250
1962-11-13,0.16086995601654053,0.6625509858131409,0.676954984664917,0.6502060294151306,0.6748970150947571,984150
1962-11-14,0.1668652594089508,0.6872429847717285,0.689300000667572,0.6604940295219421,0.6625509858131409,1057050
1962-11-15,0.17086200416088104,0.7037039995193481,0.7057610154151917,0.676954984664917,0.6872429847717285,2515050
1962-11-16,0.1668652594089508,0.6872429847717285,0.7057610154151917,0.6748970150947571,0.7037039995193481,1688850
1962-11-19,0.167364701628685,0.689300000667572,0.6934159994125366,0.6851850152015686,0.6872429847717285,425250
1962-11-20,0.1648666262626648,0.6790120005607605,0.69753098487854,0.676954984664917,0.689300000667572,583200
1962-11-21,0.1653662919998169,0.6810700297355652,0.689300000667572,0.676954984664917,0.6790120005607605,479925
1962-11-23,0.167364701628685,0.689300000667572,0.69753098487854,0.6748970150947571,0.6810700297355652,996300
1962-11-26,0.1563737839460373,0.6440330147743225,0.6460909843444824,0.6255139708518982,0.6460909843444824,5898825
1962-11-27,0.15387564897537231,0.633745014667511,0.6522629857063293,0.633745014667511,0.6440330147743225,2029050
1962-11-28,0.15437518060207367,0.6358019709587097,0.6440330147743225,0.633745014667511,0.633745014667511,1871100
1962-11-29,0.1563737839460373,0.6440330147743225,0.6440330147743225,0.633745014667511,0.6358019709587097,1737450
1962-11-30,0.15537448227405548,0.6399180293083191,0.642490029335022,0.6358019709587097,0.642490029335022,1123875
1962-12-03,0.15437518060207367,0.6358019709587097,0.6399180293083191,0.633745014667511,0.6399180293083191,546750
1962-12-04,0.1563737839460373,0.6440330147743225,0.6522629857063293,0.6358019709587097,0.6358019709587097,1324350
1962-12-05,0.15837188065052032,0.6522629857063293,0.6625509858131409,0.6399180293083191,0.6440330147743225,2010825
1962-12-06,0.15687331557273865,0.6460909843444824,0.6522629857063293,0.6440330147743225,0.6522629857063293,558900
1962-12-07,0.15587399899959564,0.6419749855995178,0.6522629857063293,0.6419749855995178,0.6460909843444824,686475
1962-12-10,0.15387564897537231,0.633745014667511,0.6460909843444824,0.6296300292015076,0.6419749855995178,680400
1962-12-11,0.15387564897537231,0.633745014667511,0.6378600001335144,0.6296300292015076,0.633745014667511,443475
1962-12-12,0.15437518060207367,0.6358019709587097,0.6440330147743225,0.6275720000267029,0.633745014667511,917325
1962-12-13,0.15287654101848602,0.6296300292015076,0.6358019709587097,0.6296300292015076,0.6358019709587097,394875
1962-12-14,0.1533759981393814,0.6316869854927063,0.633745014667511,0.6255139708518982,0.6296300292015076,394875
1962-12-17,0.14887981116771698,0.6131690144538879,0.633745014667511,0.6131690144538879,0.6316869854927063,1057050
1962-12-18,0.14688129723072052,0.6049379706382751,0.6131690144538879,0.6028810143470764,0.6131690144538879,917325
1962-12-19,0.1473810076713562,0.6069959998130798,0.6069959998130798,0.6008229851722717,0.6049379706382751,735075
1962-12-20,0.14887981116771698,0.6131690144538879,0.6213989853858948,0.6049379706382751,0.6069959998130798,704700
1962-12-21,0.14788037538528442,0.6090530157089233,0.619342029094696,0.6069959998130798,0.6131690144538879,643950
1962-12-24,0.14987894892692566,0.6172839999198914,0.6172839999198914,0.6069959998130798,0.6090530157089233,413100
1962-12-26,0.14987894892692566,0.6172839999198914,0.619342029094696,0.6111109852790833,0.6172839999198914,413100
1962-12-27,0.14837998151779175,0.6111109852790833,0.619342029094696,0.6111109852790833,0.6172839999198914,637875
1962-12-28,0.1473810076713562,0.6069959998130798,0.6131690144538879,0.6069959998130798,0.6111109852790833,880875
1962-12-31,0.14837998151779175,0.6111109852790833,0.6111109852790833,0.6069959998130798,0.6069959998130798,1123875
1963-01-02,0.14887981116771698,0.6131690144538879,0.6172839999198914,0.6090530157089233,0.6111109852790833,364500
1963-01-03,0.15287654101848602,0.6296300292015076,0.6296300292015076,0.6111109852790833,0.6131690144538879,607500
